20160112021515.000000,0.165499,0.244316,0.287608,0.217860,0.172442,0.132938,0.123998,0.078570,0.075083,0.234755,
20160112040318.000000,0.165492,0.244305,0.287419,0.217682,0.172291,0.132840,0.123912,0.078532,0.075090,0.234768,
20160112092727.000000,0.165493,0.244290,0.287552,0.217810,0.172395,0.132907,0.123968,0.078532,0.075079,0.234705,
20160112130333.000000,0.165491,0.244329,0.287436,0.217682,0.172306,0.132829,0.123889,0.078560,0.075091,0.234789,
20160112145136.000000,0.165623,0.244465,0.287678,0.217891,0.172456,0.132958,0.124018,0.078566,0.075136,0.234856,
20160112163939.000000,0.165509,0.244367,0.287416,0.217664,0.172268,0.132810,0.123870,0.078525,0.075105,0.234812,
20160112201545.000000,0.165503,0.244358,0.287541,0.217812,0.172400,0.132895,0.123952,0.078538,0.075104,0.234776,
20160112220348.000000,0.165552,0.244379,0.287494,0.217724,0.172317,0.132852,0.123908,0.078538,0.075102,0.234777,
20160113004555.000000,0.165501,0.244316,0.287498,0.217754,0.172354,0.132863,0.123912,0.078531,0.075088,0.234710,
20160113023357.000000,0.165596,0.244362,0.287484,0.217695,0.172273,0.132835,0.123896,0.078503,0.075106,0.234710,
20160113042200.000000,0.165486,0.244277,0.287534,0.217788,0.172385,0.132879,0.123924,0.078529,0.075071,0.234634,
20160113061003.000000,0.165509,0.244350,0.287331,0.217565,0.172183,0.132746,0.123797,0.078512,0.075100,0.234760,
20160113075806.000000,0.165569,0.244400,0.287420,0.217640,0.172245,0.132797,0.123854,0.078521,0.075121,0.234792,
20160113094609.000000,0.165543,0.244380,0.287394,0.217624,0.172230,0.132785,0.123832,0.078518,0.075109,0.234772,
20160113113412.000000,0.165578,0.244402,0.287499,0.217721,0.172314,0.132844,0.123889,0.078527,0.075112,0.234758,
20160113132215.000000,0.165567,0.244376,0.287394,0.217589,0.172204,0.132763,0.123802,0.078523,0.075105,0.234758,
20160113151018.000000,0.165522,0.244298,0.287494,0.217760,0.172357,0.132866,0.123916,0.078499,0.075078,0.234602,
20160113165821.000000,0.165539,0.244363,0.287447,0.217666,0.172280,0.132808,0.123847,0.078536,0.075110,0.234710,
20160113184624.000000,0.165544,0.244320,0.287568,0.217798,0.172373,0.132882,0.123919,0.078502,0.075085,0.234618,
20160113203427.000000,0.165533,0.244345,0.287321,0.217543,0.172157,0.132730,0.123772,0.078483,0.075095,0.234693,
20160115005515.000000,0.165572,0.244373,0.287299,0.217517,0.172127,0.132707,0.123745,0.078452,0.075108,0.234673,
20160115024318.000000,0.165563,0.244340,0.287516,0.217731,0.172310,0.132826,0.123846,0.078493,0.075091,0.234596,
20160115043121.000000,0.165647,0.244369,0.287544,0.217736,0.172300,0.132844,0.123879,0.078472,0.075106,0.234573,
20160115061923.000000,0.165618,0.244387,0.287431,0.217624,0.172216,0.132772,0.123801,0.078479,0.075103,0.234643,
20160115080726.000000,0.165616,0.244399,0.287513,0.217702,0.172292,0.132820,0.123842,0.078514,0.075111,0.234643,
20160115095529.000000,0.165553,0.244318,0.287488,0.217715,0.172300,0.132820,0.123846,0.078475,0.075082,0.234559,
20160115133135.000000,0.165573,0.244335,0.287429,0.217620,0.172224,0.132769,0.123791,0.078494,0.075086,0.234576,
20160115151937.000000,0.165538,0.244299,0.287438,0.217672,0.172278,0.132797,0.123822,0.078473,0.075080,0.234544,
20160115170740.000000,0.165556,0.244312,0.287432,0.217661,0.172267,0.132791,0.123818,0.078477,0.075078,0.234542,
20160115185542.000000,0.165595,0.244381,0.287293,0.217485,0.172096,0.132689,0.123717,0.078451,0.075108,0.234635,
20160115204345.000000,0.165603,0.244380,0.287485,0.217682,0.172273,0.132805,0.123831,0.078484,0.075099,0.234611,
20160115223148.000000,0.165637,0.244439,0.287428,0.217613,0.172205,0.132766,0.123796,0.078483,0.075122,0.234693,
20160116003633.000000,0.165555,0.244324,0.287369,0.217592,0.172204,0.132749,0.123779,0.078458,0.075085,0.234573,
20160116022436.000000,0.165555,0.244328,0.287384,0.217598,0.172197,0.132750,0.123773,0.078467,0.075089,0.234575,
20160116041239.000000,0.165583,0.244339,0.287387,0.217579,0.172172,0.132744,0.123769,0.078459,0.075093,0.234576,
20160116060042.000000,0.165549,0.244327,0.287350,0.217539,0.172154,0.132714,0.123731,0.078478,0.075084,0.234596,
20160116074844.000000,0.165534,0.244283,0.287210,0.217439,0.172060,0.132662,0.123697,0.078409,0.075076,0.234533,
20160116112450.000000,0.165576,0.244330,0.287370,0.217568,0.172162,0.132737,0.123768,0.078454,0.075087,0.234569,
20160116131252.000000,0.165599,0.244419,0.287227,0.217404,0.172019,0.132636,0.123669,0.078447,0.075118,0.234721,
20160116150055.000000,0.165488,0.244214,0.287485,0.217743,0.172342,0.132838,0.123862,0.078468,0.075052,0.234432,
20160116164858.000000,0.165515,0.244256,0.287469,0.217703,0.172308,0.132816,0.123838,0.078478,0.075064,0.234482,
20160116183701.000000,0.165549,0.244280,0.287353,0.217574,0.172180,0.132745,0.123781,0.078454,0.075070,0.234522,
20160116202504.000000,0.165517,0.244248,0.287332,0.217581,0.172188,0.132744,0.123778,0.078428,0.075061,0.234484,
20160116221307.000000,0.165550,0.244329,0.287365,0.217575,0.172183,0.132740,0.123771,0.078474,0.075082,0.234602,
20160117001752.000000,0.165480,0.244231,0.287324,0.217567,0.172174,0.132727,0.123758,0.078440,0.075054,0.234489,
20160117020554.000000,0.165474,0.244230,0.287241,0.217502,0.172129,0.132697,0.123736,0.078423,0.075061,0.234493,
20160117035357.000000,0.165475,0.244269,0.287185,0.217420,0.172040,0.132640,0.123670,0.078429,0.075079,0.234569,
20160117054159.000000,0.165517,0.244213,0.287419,0.217679,0.172270,0.132808,0.123850,0.078442,0.075045,0.234439,
20160117073003.000000,0.165583,0.244311,0.287498,0.217706,0.172282,0.132823,0.123858,0.078470,0.075082,0.234529,
20160117110608.000000,0.165462,0.244184,0.287368,0.217622,0.172242,0.132774,0.123814,0.078462,0.075041,0.234444,
20160117125411.000000,0.165442,0.244153,0.287434,0.217707,0.172310,0.132820,0.123854,0.078456,0.075031,0.234387,
20160117144214.000000,0.165417,0.244177,0.287208,0.217496,0.172125,0.132691,0.123735,0.078413,0.075038,0.234477,
20160117163017.000000,0.165451,0.244281,0.287060,0.217315,0.171972,0.132586,0.123629,0.078411,0.075072,0.234642,
20160117181820.000000,0.165403,0.244159,0.287256,0.217529,0.172145,0.132709,0.123742,0.078432,0.075037,0.234463,
20160117200623.000000,0.165428,0.244206,0.287287,0.217543,0.172155,0.132716,0.123745,0.078446,0.075049,0.234516,
20160117215425.000000,0.165422,0.244211,0.287095,0.217368,0.172006,0.132619,0.123668,0.078404,0.075052,0.234560,
20160118000830.000000,0.165389,0.244175,0.287206,0.217487,0.172125,0.132689,0.123733,0.078442,0.075050,0.234531,
20160118015633.000000,0.165357,0.244065,0.287276,0.217595,0.172220,0.132754,0.123799,0.078422,0.074994,0.234344,
20160118034436.000000,0.165367,0.244122,0.287118,0.217435,0.172069,0.132657,0.123707,0.078377,0.075023,0.234445,
20160118053239.000000,0.165410,0.244172,0.287237,0.217520,0.172148,0.132712,0.123753,0.078441,0.075036,0.234519,
20160118072042.000000,0.165365,0.244135,0.287135,0.217443,0.172069,0.132663,0.123708,0.078408,0.075035,0.234485,
20160118090844.000000,0.165362,0.244129,0.287079,0.217368,0.172019,0.132621,0.123668,0.078414,0.075024,0.234486,
20160118180900.000000,0.165366,0.244156,0.287105,0.217387,0.172017,0.132632,0.123681,0.078413,0.075046,0.234564,
20160118195703.000000,0.165339,0.244064,0.287295,0.217606,0.172220,0.132766,0.123819,0.078438,0.075007,0.234414,
20160119002712.000000,0.165303,0.244030,0.287199,0.217511,0.172136,0.132708,0.123763,0.078416,0.074989,0.234399,
20160119021515.000000,0.165327,0.244122,0.287122,0.217423,0.172060,0.132654,0.123707,0.078432,0.075028,0.234545,
20160119040318.000000,0.165318,0.244079,0.287212,0.217551,0.172169,0.132733,0.123795,0.078418,0.075011,0.234473,
20160119055121.000000,0.165353,0.244140,0.287207,0.217523,0.172143,0.132721,0.123783,0.078434,0.075030,0.234558,
20160119073924.000000,0.165476,0.244294,0.287131,0.217355,0.171981,0.132632,0.123695,0.078458,0.075088,0.234730,
20160119092727.000000,0.165321,0.244058,0.287263,0.217600,0.172214,0.132771,0.123836,0.078437,0.075008,0.234440,
20160119111530.000000,0.165332,0.244122,0.287134,0.217452,0.172084,0.132683,0.123756,0.078422,0.075032,0.234564,
20160119130333.000000,0.165373,0.244155,0.287268,0.217548,0.172155,0.132741,0.123802,0.078467,0.075038,0.234587,
20160119145136.000000,0.165349,0.244138,0.287222,0.217527,0.172138,0.132724,0.123789,0.078450,0.075034,0.234590,
20160119182742.000000,0.165336,0.244066,0.287318,0.217635,0.172240,0.132799,0.123867,0.078454,0.075009,0.234478,
20160119220348.000000,0.165376,0.244154,0.287291,0.217601,0.172201,0.132782,0.123864,0.078448,0.075035,0.234590,
20160120004555.000000,0.165375,0.244149,0.287220,0.217521,0.172133,0.132738,0.123825,0.078445,0.075048,0.234619,
20160120023357.000000,0.165345,0.244153,0.287190,0.217524,0.172133,0.132732,0.123810,0.078429,0.075038,0.234638,
20160120042200.000000,0.165351,0.244163,0.287216,0.217515,0.172122,0.132727,0.123803,0.078460,0.075045,0.234660,
20160120061003.000000,0.165359,0.244185,0.287253,0.217542,0.172155,0.132748,0.123813,0.078482,0.075055,0.234697,
20160120075806.000000,0.165365,0.244223,0.287155,0.217416,0.172034,0.132672,0.123725,0.078489,0.075074,0.234780,
20160120094609.000000,0.165376,0.244194,0.287258,0.217554,0.172150,0.132758,0.123841,0.078462,0.075055,0.234707,
20160120113412.000000,0.165379,0.244205,0.287292,0.217601,0.172196,0.132786,0.123873,0.078463,0.075058,0.234721,
20160120132215.000000,0.165363,0.244140,0.287320,0.217617,0.172220,0.132803,0.123883,0.078494,0.075036,0.234642,
20160120165822.000000,0.165378,0.244239,0.287176,0.217475,0.172081,0.132716,0.123804,0.078457,0.075072,0.234783,
20160120184625.000000,0.165363,0.244174,0.287326,0.217626,0.172215,0.132809,0.123891,0.078477,0.075050,0.234721,
20160120203428.000000,0.165403,0.244277,0.287241,0.217511,0.172109,0.132739,0.123813,0.078500,0.075093,0.234863,
20160120222231.000000,0.165402,0.244258,0.287387,0.217664,0.172249,0.132831,0.123912,0.078506,0.075078,0.234813,
20160121025240.000000,0.165338,0.244190,0.287230,0.217548,0.172139,0.132760,0.123853,0.078455,0.075058,0.234764,
20160121044042.000000,0.165309,0.244107,0.287191,0.217517,0.172126,0.132750,0.123836,0.078463,0.075042,0.234689,
20160121062845.000000,0.165324,0.244172,0.287227,0.217548,0.172146,0.132764,0.123847,0.078467,0.075057,0.234778,
20160121081649.000000,0.165315,0.244170,0.287267,0.217583,0.172173,0.132786,0.123867,0.078496,0.075061,0.234796,
20160121115254.000000,0.165448,0.244258,0.287633,0.217916,0.172452,0.132999,0.124091,0.078531,0.075075,0.234806,
20160122005515.000000,0.165279,0.244171,0.287201,0.217538,0.172131,0.132773,0.123865,0.078491,0.075068,0.234862,
20160122024318.000000,0.165286,0.244141,0.287265,0.217589,0.172181,0.132810,0.123902,0.078499,0.075059,0.234832,
20160122043121.000000,0.165225,0.244075,0.287336,0.217691,0.172272,0.132860,0.123949,0.078497,0.075037,0.234757,
20160122061923.000000,0.165253,0.244106,0.287222,0.217580,0.172172,0.132801,0.123903,0.078472,0.075047,0.234804,
20160122080726.000000,0.165252,0.244116,0.287341,0.217699,0.172278,0.132872,0.123971,0.078494,0.075051,0.234819,
20160122095529.000000,0.165226,0.244073,0.287417,0.217791,0.172367,0.132927,0.124028,0.078500,0.075029,0.234778,
20160122114331.000000,0.165257,0.244175,0.287169,0.217496,0.172087,0.132750,0.123842,0.078493,0.075078,0.234939,
20160122133134.000000,0.165242,0.244114,0.287326,0.217667,0.172241,0.132852,0.123942,0.078505,0.075056,0.234851,
20160122151938.000000,0.165265,0.244112,0.287410,0.217757,0.172328,0.132916,0.124016,0.078513,0.075054,0.234833,
20160122185543.000000,0.165276,0.244205,0.287266,0.217587,0.172150,0.132806,0.123897,0.078501,0.075082,0.234996,
20160122204346.000000,0.165282,0.244186,0.287546,0.217878,0.172424,0.132984,0.124071,0.078551,0.075077,0.234951,
20160122223149.000000,0.165285,0.244230,0.287316,0.217648,0.172219,0.132850,0.123950,0.078509,0.075101,0.235023,
20160123003633.000000,0.165228,0.244165,0.287240,0.217575,0.172150,0.132801,0.123897,0.078513,0.075088,0.235006,
20160123022436.000000,0.165267,0.244189,0.287393,0.217726,0.172280,0.132897,0.123993,0.078531,0.075087,0.235004,
20160123041239.000000,0.165227,0.244143,0.287450,0.217795,0.172361,0.132939,0.124033,0.078553,0.075076,0.234965,
20160123060042.000000,0.165257,0.244175,0.287458,0.217799,0.172353,0.132944,0.124043,0.078532,0.075086,0.234994,
20160123074844.000000,0.165273,0.244135,0.287552,0.217885,0.172425,0.133002,0.124097,0.078544,0.075071,0.234927,
20160123093647.000000,0.165247,0.244171,0.287464,0.217801,0.172352,0.132946,0.124038,0.078563,0.075092,0.235024,
20160123112450.000000,0.165242,0.244143,0.287445,0.217778,0.172324,0.132932,0.124022,0.078542,0.075079,0.234989,
20160123131252.000000,0.165243,0.244144,0.287563,0.217908,0.172448,0.133014,0.124106,0.078550,0.075075,0.234981,
20160123164858.000000,0.165259,0.244212,0.287519,0.217843,0.172387,0.132977,0.124071,0.078583,0.075112,0.235094,
20160123183701.000000,0.165392,0.244343,0.287620,0.217889,0.172393,0.133014,0.124109,0.078591,0.075150,0.235218,
20160123202504.000000,0.165249,0.244225,0.287435,0.217762,0.172305,0.132928,0.124023,0.078561,0.075118,0.235147,
20160123221306.000000,0.165270,0.244213,0.287497,0.217813,0.172336,0.132958,0.124049,0.078558,0.075112,0.235107,
20160125000830.000000,0.165196,0.244215,0.287523,0.217849,0.172364,0.132994,0.124082,0.078593,0.075151,0.235302,
20160125015634.000000,0.165142,0.244116,0.287546,0.217899,0.172425,0.133031,0.124119,0.078600,0.075124,0.235198,
20160125034436.000000,0.165197,0.244247,0.287445,0.217777,0.172305,0.132954,0.124053,0.078584,0.075169,0.235375,
20160125053239.000000,0.165197,0.244197,0.287541,0.217878,0.172395,0.133026,0.124122,0.078592,0.075154,0.235311,
20160125072042.000000,0.165165,0.244183,0.287506,0.217845,0.172369,0.132998,0.124091,0.078605,0.075156,0.235331,
20160125090844.000000,0.165194,0.244229,0.287553,0.217880,0.172398,0.133031,0.124123,0.078610,0.075175,0.235391,
20160125105647.000000,0.165161,0.244185,0.287483,0.217835,0.172356,0.133002,0.124096,0.078580,0.075155,0.235336,
20160125124450.000000,0.165259,0.244284,0.287684,0.217987,0.172486,0.133103,0.124190,0.078638,0.075192,0.235432,
20160127002712.000000,0.165075,0.244186,0.287672,0.218040,0.172552,0.133166,0.124257,0.078671,0.075216,0.235630,
20160127021515.000000,0.165086,0.244251,0.287608,0.217951,0.172457,0.133101,0.124193,0.078685,0.075257,0.235729,
20160127040317.000000,0.165071,0.244170,0.287680,0.218059,0.172575,0.133192,0.124282,0.078664,0.075214,0.235614,
20160127055120.000000,0.165081,0.244177,0.287680,0.218051,0.172569,0.133185,0.124275,0.078670,0.075212,0.235597,
20160127073923.000000,0.165101,0.244220,0.287705,0.218045,0.172550,0.133183,0.124273,0.078693,0.075240,0.235675,
20160127092725.000000,0.165073,0.244174,0.287789,0.218166,0.172677,0.133266,0.124351,0.078695,0.075224,0.235627,
20160127111528.000000,0.165117,0.244322,0.287638,0.217941,0.172436,0.133109,0.124206,0.078720,0.075296,0.235845,
20160127130331.000000,0.165083,0.244197,0.287748,0.218108,0.172615,0.133236,0.124327,0.078693,0.075234,0.235668,
