20160103125413.000000,0.208977,0.312659,0.384067,0.335203,0.303642,0.243216,0.239457,0.152046,0.099694,0.260722,
20160103163019.000000,0.217144,0.323424,0.396666,0.348171,0.315987,0.249963,0.238599,0.153456,0.101879,0.258276,
20160103181822.000000,0.217314,0.323047,0.395797,0.347974,0.316119,0.249058,0.237758,0.153247,0.101735,0.254315,
20160103200625.000000,0.218257,0.323413,0.395879,0.348672,0.315960,0.247239,0.236207,0.152654,0.099653,0.246522,
20160103215428.000000,0.222606,0.329259,0.402977,0.355474,0.320671,0.248883,0.236931,0.153224,0.099051,0.241394,
20160104000830.000000,0.222365,0.328809,0.402999,0.355520,0.321350,0.249170,0.237872,0.153490,0.099275,0.242614,
20160104015633.000000,0.215477,0.319904,0.392754,0.344241,0.310988,0.240835,0.230925,0.148270,0.095551,0.238931,
20160104034436.000000,0.208759,0.311357,0.381770,0.330749,0.295554,0.226508,0.216862,0.138036,0.088496,0.227769,
20160104053239.000000,0.207674,0.310393,0.380172,0.327930,0.291622,0.222570,0.212559,0.134035,0.085102,0.225543,
20160104072042.000000,0.206310,0.308468,0.377820,0.325504,0.289803,0.223055,0.214824,0.135239,0.086059,0.230648,
20160104090845.000000,0.204330,0.306165,0.375969,0.324855,0.291371,0.228644,0.224254,0.141211,0.090736,0.242430,
20160104124451.000000,0.209077,0.312403,0.383299,0.334345,0.302425,0.241860,0.237877,0.151307,0.099373,0.259778,
20160104162058.000000,0.217594,0.324059,0.397189,0.349267,0.317275,0.251470,0.240400,0.154099,0.102137,0.260246,
20160104195704.000000,0.215616,0.319595,0.390924,0.342883,0.309075,0.239533,0.228093,0.146297,0.094800,0.238807,
20160104214507.000000,0.218849,0.323592,0.395711,0.347168,0.311122,0.238748,0.226374,0.145427,0.093198,0.231024,
20160105002712.000000,0.218613,0.323316,0.395820,0.347381,0.311619,0.239382,0.227793,0.146791,0.094893,0.232842,
20160105021515.000000,0.212348,0.315789,0.387432,0.338033,0.303717,0.234428,0.224776,0.144168,0.093294,0.233473,
20160105040318.000000,0.209172,0.312166,0.382663,0.332091,0.297144,0.228682,0.219408,0.139384,0.089502,0.230853,
20160105055121.000000,0.207786,0.310191,0.379465,0.327413,0.291451,0.223360,0.213864,0.134920,0.086243,0.228123,
20160105073924.000000,0.205649,0.306911,0.375208,0.322726,0.286765,0.221676,0.213819,0.134707,0.086751,0.231839,
20160105092727.000000,0.203166,0.303887,0.372445,0.321944,0.288615,0.227262,0.223155,0.140846,0.091411,0.241757,
20160105111530.000000,0.204806,0.306386,0.375838,0.326235,0.294153,0.234252,0.231252,0.146682,0.096096,0.251201,
20160105130333.000000,0.210645,0.314378,0.385667,0.337171,0.305492,0.244579,0.239322,0.152297,0.100293,0.260734,
20160105163938.000000,0.218393,0.324342,0.397195,0.348834,0.316262,0.249478,0.237868,0.152240,0.100303,0.256007,
20160105182741.000000,0.215823,0.320001,0.391415,0.343045,0.309915,0.241801,0.229948,0.146967,0.096032,0.244997,
20160105201544.000000,0.213503,0.316344,0.386432,0.337259,0.302071,0.231359,0.219407,0.140343,0.090223,0.228211,
20160108024318.000000,0.207257,0.308718,0.378154,0.327363,0.291285,0.221488,0.211346,0.133579,0.084174,0.220440,
20160108043121.000000,0.206427,0.307813,0.376905,0.325479,0.288774,0.220328,0.210473,0.132607,0.083920,0.221903,
20160108061924.000000,0.208723,0.311342,0.381023,0.329989,0.293903,0.226919,0.217861,0.137839,0.088275,0.232399,
20160108080726.000000,0.209078,0.312132,0.382689,0.332964,0.299298,0.235962,0.229726,0.145684,0.095015,0.248725,
20160108095529.000000,0.207730,0.311020,0.382267,0.333730,0.302747,0.242901,0.240174,0.152475,0.100125,0.260782,
20160108114332.000000,0.207454,0.310541,0.381222,0.332756,0.301907,0.242657,0.240305,0.152416,0.099717,0.261551,
20160108133134.000000,0.210544,0.314092,0.384813,0.336505,0.304767,0.243582,0.237884,0.149759,0.097146,0.260279,
20160108185542.000000,0.213033,0.315752,0.386146,0.337963,0.304295,0.236667,0.225232,0.143430,0.093752,0.240877,
20160108204345.000000,0.214564,0.317358,0.387804,0.339872,0.305448,0.235156,0.223671,0.142852,0.091697,0.231881,
20160109003633.000000,0.211872,0.314296,0.384425,0.335767,0.299841,0.229010,0.217774,0.138447,0.087828,0.223249,
20160109022435.000000,0.206519,0.307619,0.376850,0.327283,0.292056,0.222806,0.213569,0.134804,0.085200,0.221724,
20160109041238.000000,0.206585,0.308191,0.377400,0.326766,0.290955,0.222637,0.213327,0.134516,0.085088,0.223473,
20160109060041.000000,0.209641,0.312991,0.383234,0.333936,0.299072,0.232155,0.223522,0.141403,0.090517,0.236258,
20160109093647.000000,0.208887,0.312393,0.383757,0.335908,0.305084,0.244845,0.242488,0.153461,0.099446,0.260740,
20160109112450.000000,0.207374,0.310258,0.380952,0.332569,0.301765,0.242786,0.241090,0.152096,0.098204,0.259928,
20160109131253.000000,0.208917,0.312258,0.382868,0.334907,0.303810,0.243258,0.238998,0.150022,0.096638,0.260156,
20160109150056.000000,0.213965,0.317741,0.388382,0.339805,0.307659,0.244283,0.235319,0.147634,0.095601,0.256850,
20160109164859.000000,0.215631,0.319145,0.389561,0.340614,0.307016,0.240801,0.229231,0.144724,0.094910,0.249032,
20160109183702.000000,0.213332,0.315902,0.386342,0.338172,0.304569,0.237321,0.225535,0.143553,0.094144,0.241545,
20160109202505.000000,0.213055,0.315350,0.385432,0.336861,0.301403,0.231007,0.218980,0.139534,0.089636,0.227969,
20160109221308.000000,0.213263,0.315349,0.385234,0.335491,0.297604,0.223810,0.210369,0.134109,0.084841,0.213519,
20160110001752.000000,0.208918,0.309748,0.378715,0.328430,0.290738,0.218142,0.205781,0.130532,0.082484,0.210004,
20160110020554.000000,0.205593,0.305828,0.374504,0.324083,0.286834,0.216849,0.206529,0.129998,0.081899,0.213997,
20160110035357.000000,0.206321,0.307717,0.376484,0.325763,0.289093,0.220407,0.210726,0.132409,0.083583,0.220951,
20160110054159.000000,0.208548,0.311063,0.380751,0.330386,0.295104,0.227455,0.217820,0.137483,0.087738,0.230682,
20160110073002.000000,0.208157,0.310771,0.380694,0.331261,0.296932,0.232553,0.225686,0.142153,0.091172,0.241560,
20160110091804.000000,0.207808,0.310324,0.380311,0.331503,0.299011,0.238628,0.235822,0.148016,0.094704,0.253491,
20160110110607.000000,0.207090,0.309344,0.379028,0.330636,0.299095,0.240264,0.239269,0.150425,0.096661,0.257986,
20160110125410.000000,0.208384,0.310959,0.381208,0.333573,0.302716,0.243992,0.241437,0.151740,0.098067,0.262035,
20160110144213.000000,0.214142,0.318218,0.389232,0.341643,0.310227,0.248188,0.240882,0.152069,0.098867,0.262191,
20160110163016.000000,0.217337,0.321463,0.392634,0.343867,0.310527,0.244450,0.232974,0.148113,0.097859,0.253065,
20160110181819.000000,0.214625,0.317482,0.388268,0.339559,0.305808,0.238049,0.226035,0.144818,0.095693,0.243160,
20160110200622.000000,0.211078,0.312612,0.381926,0.332947,0.297125,0.226671,0.214409,0.136921,0.088588,0.224655,
20160111000830.000000,0.208584,0.308977,0.377237,0.326249,0.287277,0.213534,0.200008,0.127230,0.080407,0.203555,
20160111015633.000000,0.205964,0.306352,0.374970,0.324172,0.286463,0.215366,0.204374,0.128963,0.081326,0.211395,
20160111034436.000000,0.206660,0.307999,0.377188,0.326526,0.289731,0.220495,0.210359,0.132778,0.083958,0.220478,
20160111053238.000000,0.209274,0.312128,0.382377,0.332311,0.296943,0.229269,0.219506,0.138810,0.088940,0.232502,
20160111072041.000000,0.209551,0.312319,0.382978,0.333407,0.299170,0.233941,0.226497,0.143458,0.092060,0.241820,
20160111090844.000000,0.209098,0.311973,0.382460,0.333398,0.301090,0.239621,0.236055,0.148579,0.095308,0.253984,
20160111105647.000000,0.207374,0.309269,0.379099,0.329905,0.298255,0.238780,0.237168,0.149937,0.096841,0.256321,
20160111124450.000000,0.207356,0.308795,0.377845,0.329089,0.297236,0.238422,0.235338,0.149150,0.097623,0.256689,
20160111143252.000000,0.212413,0.315097,0.384927,0.336322,0.304321,0.242422,0.234855,0.148674,0.097653,0.256733,
20160111162056.000000,0.215267,0.317863,0.387256,0.337279,0.303200,0.236919,0.224773,0.143250,0.094937,0.245486,
20160111180859.000000,0.211352,0.312364,0.381020,0.330945,0.295782,0.227564,0.214370,0.136813,0.090298,0.231699,
20160111195702.000000,0.207875,0.307541,0.375073,0.324425,0.287230,0.216198,0.202896,0.129083,0.083240,0.213072,
20160112002713.000000,0.209040,0.309848,0.378536,0.327503,0.288665,0.214986,0.201858,0.128632,0.081801,0.205807,
20160112021515.000000,0.207547,0.309382,0.379504,0.330081,0.293898,0.223959,0.213908,0.135550,0.086212,0.221978,
20160112040318.000000,0.210005,0.312961,0.384092,0.334926,0.299955,0.231787,0.222560,0.141613,0.090814,0.233170,
20160112092727.000000,0.208470,0.310837,0.381005,0.332231,0.300397,0.239945,0.236994,0.149656,0.096961,0.255966,
20160112130333.000000,0.207167,0.308197,0.376698,0.327727,0.295814,0.236503,0.232757,0.147236,0.096196,0.254499,
20160112145136.000000,0.212706,0.314474,0.383285,0.334011,0.300913,0.237545,0.228410,0.144658,0.095099,0.249666,
20160112163939.000000,0.213133,0.314189,0.382883,0.332499,0.297494,0.230575,0.217556,0.138642,0.091808,0.237434,
20160112201545.000000,0.208235,0.308041,0.375717,0.325220,0.287779,0.216647,0.203526,0.130262,0.084402,0.212913,
20160112220348.000000,0.211053,0.311878,0.380137,0.328720,0.288916,0.214445,0.199762,0.128606,0.082011,0.202559,
20160113004555.000000,0.210279,0.312202,0.382285,0.332902,0.295477,0.223256,0.210854,0.135077,0.086930,0.215786,
20160113023357.000000,0.208035,0.310221,0.380790,0.331929,0.296742,0.227226,0.217280,0.138859,0.089400,0.225680,
20160113042200.000000,0.211235,0.314611,0.385959,0.336604,0.301466,0.233249,0.223505,0.143286,0.092726,0.234652,
20160113061003.000000,0.213207,0.317434,0.389397,0.340750,0.306933,0.240100,0.230715,0.147892,0.096415,0.244478,
20160113075806.000000,0.210932,0.314261,0.385622,0.337200,0.305084,0.241329,0.235376,0.149842,0.097501,0.252234,
20160113094609.000000,0.207738,0.309780,0.380156,0.331747,0.300366,0.240265,0.238016,0.150551,0.097652,0.256814,
20160113113412.000000,0.205500,0.306202,0.374688,0.325129,0.293381,0.234924,0.233236,0.147618,0.096189,0.252630,
20160113132215.000000,0.207702,0.308529,0.377092,0.327982,0.296120,0.235759,0.230837,0.145831,0.095043,0.251672,
20160113151018.000000,0.212382,0.313804,0.382615,0.333042,0.299751,0.235409,0.225637,0.143047,0.093946,0.246203,
20160113165821.000000,0.213030,0.314177,0.382990,0.332785,0.297763,0.230587,0.217589,0.139245,0.092314,0.236400,
20160113184624.000000,0.210112,0.310221,0.378650,0.328753,0.293718,0.225439,0.212861,0.136755,0.090696,0.227658,
20160113203427.000000,0.209141,0.308878,0.376708,0.326013,0.288805,0.217169,0.203919,0.131809,0.085487,0.211031,
20160115005515.000000,0.212195,0.314661,0.385471,0.338079,0.301993,0.231014,0.219348,0.139707,0.089659,0.223847,
20160115024318.000000,0.207078,0.308645,0.378733,0.330153,0.295121,0.226428,0.217041,0.137774,0.088544,0.225170,
20160115043121.000000,0.207966,0.310364,0.380382,0.331382,0.296129,0.228771,0.219768,0.139609,0.090281,0.230916,
20160115061923.000000,0.211515,0.314851,0.386229,0.336701,0.302150,0.235347,0.226684,0.144857,0.094400,0.240142,
20160115080726.000000,0.210943,0.313940,0.385390,0.336611,0.303746,0.240283,0.234330,0.149299,0.097798,0.251111,
20160115095529.000000,0.208025,0.309659,0.380022,0.330850,0.299400,0.239329,0.236658,0.150724,0.098701,0.255436,
20160115133135.000000,0.207452,0.308237,0.377297,0.327948,0.295647,0.234364,0.228792,0.145266,0.095886,0.250216,
20160115151937.000000,0.210599,0.311445,0.379710,0.328968,0.294888,0.229864,0.219318,0.139339,0.092155,0.240749,
20160115170740.000000,0.210833,0.311098,0.378959,0.327196,0.291470,0.223757,0.210522,0.134043,0.089135,0.230723,
20160115185542.000000,0.209123,0.309078,0.376956,0.326752,0.291050,0.222884,0.210538,0.133834,0.087600,0.226444,
20160115204345.000000,0.211495,0.311966,0.380662,0.330443,0.293193,0.221288,0.208167,0.132716,0.084739,0.216500,
20160115223148.000000,0.214867,0.317007,0.386986,0.336677,0.298120,0.223437,0.209464,0.134064,0.085280,0.212751,
20160116003633.000000,0.210792,0.312694,0.382877,0.333357,0.296522,0.224089,0.212328,0.136165,0.087059,0.217010,
20160116022436.000000,0.206868,0.308575,0.378805,0.329255,0.293890,0.224530,0.214958,0.137229,0.087783,0.223025,
20160116041239.000000,0.209722,0.313064,0.384655,0.335290,0.300462,0.232053,0.222651,0.142365,0.091441,0.233452,
20160116060042.000000,0.213628,0.318351,0.391320,0.342358,0.308623,0.241348,0.232370,0.148917,0.096922,0.245288,
20160116074844.000000,0.213645,0.318184,0.391096,0.343228,0.311508,0.247467,0.241445,0.154669,0.100981,0.257767,
20160116112450.000000,0.208198,0.309816,0.380095,0.330931,0.299593,0.239732,0.237751,0.151678,0.099320,0.257301,
20160116131252.000000,0.208013,0.309411,0.379050,0.329934,0.298260,0.237232,0.232776,0.147828,0.097022,0.253775,
20160116150055.000000,0.211035,0.312330,0.381377,0.331004,0.297434,0.232929,0.223292,0.141929,0.093678,0.244600,
20160116164858.000000,0.211946,0.312920,0.381529,0.330262,0.295033,0.227737,0.214859,0.137312,0.091647,0.234873,
20160116183701.000000,0.210165,0.310759,0.379287,0.329626,0.295037,0.227214,0.215171,0.137600,0.090975,0.232052,
20160116202504.000000,0.212059,0.312935,0.381953,0.332533,0.296534,0.225735,0.212953,0.136258,0.087952,0.222840,
20160116221307.000000,0.214826,0.316615,0.386135,0.335665,0.297401,0.223519,0.209626,0.134907,0.086003,0.213249,
20160117001752.000000,0.211263,0.312670,0.382392,0.332255,0.294833,0.221994,0.209431,0.134320,0.085694,0.213798,
20160117020554.000000,0.207172,0.308620,0.378575,0.328829,0.292991,0.223240,0.213616,0.135962,0.086937,0.221348,
20160117035357.000000,0.209843,0.313313,0.385089,0.335827,0.300959,0.232861,0.223688,0.142782,0.091885,0.234707,
20160117054159.000000,0.214694,0.319985,0.393272,0.344718,0.311681,0.244570,0.235611,0.151192,0.098330,0.248844,
20160117073003.000000,0.215926,0.321143,0.394558,0.346923,0.315461,0.251474,0.245210,0.157470,0.102952,0.260665,
20160117110608.000000,0.208262,0.309981,0.380020,0.330942,0.299994,0.240138,0.237892,0.152018,0.099394,0.256300,
20160117125411.000000,0.206499,0.307286,0.376487,0.327011,0.295124,0.234413,0.229829,0.146616,0.096228,0.250393,
20160117144214.000000,0.209206,0.309740,0.378249,0.327563,0.293847,0.229981,0.220887,0.140683,0.093336,0.242393,
20160117163017.000000,0.212408,0.313263,0.381716,0.330090,0.294746,0.227272,0.214282,0.137308,0.091899,0.234563,
20160117181820.000000,0.211039,0.311968,0.381115,0.331331,0.296696,0.229017,0.216503,0.138517,0.092122,0.234813,
20160117200623.000000,0.212021,0.312853,0.381572,0.331727,0.296129,0.225921,0.213437,0.136512,0.088561,0.224781,
20160117215425.000000,0.214459,0.315962,0.384997,0.334040,0.295815,0.221596,0.207279,0.133226,0.084729,0.211164,
20160118000830.000000,0.211210,0.312432,0.381797,0.331477,0.293716,0.220261,0.207164,0.132731,0.084746,0.211108,
20160118015633.000000,0.208350,0.309964,0.379947,0.330583,0.294642,0.224646,0.214381,0.136783,0.087553,0.221801,
20160118034436.000000,0.210811,0.314167,0.385713,0.336401,0.301610,0.233153,0.223384,0.143033,0.092393,0.234260,
20160118053239.000000,0.214838,0.319587,0.392189,0.343240,0.309488,0.242072,0.232481,0.149839,0.098065,0.245680,
20160118072042.000000,0.214195,0.318396,0.390883,0.342439,0.310484,0.245407,0.238440,0.153172,0.099927,0.253108,
20160118090844.000000,0.211014,0.313901,0.385411,0.337124,0.306072,0.244420,0.241138,0.153485,0.099311,0.257182,
20160118180900.000000,0.210873,0.311581,0.380108,0.329671,0.294759,0.227081,0.214158,0.136123,0.089932,0.233245,
20160118195703.000000,0.211335,0.311862,0.380562,0.330593,0.294891,0.224857,0.212121,0.135683,0.088267,0.224628,
20160119002712.000000,0.211444,0.313245,0.383183,0.333410,0.296174,0.223778,0.211624,0.135959,0.087611,0.216644,
20160119021515.000000,0.210821,0.314094,0.385611,0.337765,0.303525,0.234931,0.225787,0.144618,0.093017,0.234209,
20160119040318.000000,0.215684,0.321003,0.394775,0.347546,0.315054,0.247769,0.239123,0.154050,0.100139,0.250149,
20160119055121.000000,0.218791,0.325488,0.400268,0.353348,0.321835,0.255224,0.246801,0.159804,0.104603,0.259747,
20160119073924.000000,0.216456,0.321860,0.395925,0.349365,0.319301,0.255754,0.250211,0.160865,0.104989,0.264831,
20160119092727.000000,0.210753,0.313884,0.385896,0.337946,0.307803,0.246939,0.244247,0.155258,0.100600,0.261125,
20160119111530.000000,0.205784,0.307024,0.376803,0.327141,0.295444,0.235107,0.232881,0.147483,0.095003,0.251168,
20160119130333.000000,0.205883,0.306338,0.375180,0.325394,0.292828,0.231675,0.226869,0.143418,0.093370,0.247611,
20160119145136.000000,0.210788,0.311848,0.380765,0.330668,0.297306,0.232927,0.223617,0.141791,0.093056,0.244081,
20160119182742.000000,0.212775,0.314552,0.384171,0.335095,0.301300,0.233602,0.221501,0.141204,0.092842,0.238095,
20160119220348.000000,0.214806,0.316731,0.386074,0.335988,0.298598,0.225042,0.211324,0.136369,0.087391,0.215037,
20160120004555.000000,0.212499,0.314783,0.385492,0.336569,0.300358,0.229033,0.217308,0.139297,0.089137,0.222846,
20160120023357.000000,0.213044,0.316963,0.389281,0.341584,0.307689,0.239359,0.230175,0.147441,0.094868,0.238612,
20160120042200.000000,0.216804,0.322661,0.396768,0.349510,0.316419,0.249104,0.240266,0.154677,0.100767,0.250843,
20160120061003.000000,0.217569,0.323582,0.397693,0.350308,0.318350,0.251959,0.243878,0.157669,0.102785,0.256265,
20160120075806.000000,0.213105,0.317325,0.389807,0.342097,0.311003,0.247418,0.242372,0.154776,0.100381,0.257370,
20160120094609.000000,0.207952,0.310080,0.380642,0.331479,0.299914,0.238594,0.236327,0.149325,0.096386,0.253133,
20160120113412.000000,0.203305,0.303400,0.371900,0.321553,0.288851,0.228143,0.225287,0.142695,0.092722,0.244207,
20160120132215.000000,0.205005,0.304847,0.372974,0.322706,0.289442,0.227687,0.222024,0.140701,0.092308,0.243476,
20160120165822.000000,0.211633,0.312538,0.381627,0.331261,0.295988,0.228516,0.215771,0.137422,0.090991,0.234980,
20160120184625.000000,0.211009,0.311712,0.380520,0.331295,0.297020,0.229605,0.217707,0.138628,0.090812,0.234173,
20160120203428.000000,0.213110,0.313782,0.382413,0.332563,0.296520,0.225466,0.212880,0.136469,0.088014,0.221870,
20160120222231.000000,0.215200,0.316717,0.385381,0.334767,0.296455,0.222648,0.209076,0.134811,0.086772,0.212449,
20160121025240.000000,0.214588,0.318333,0.390538,0.342842,0.308701,0.240286,0.230777,0.149023,0.096834,0.239446,
20160121044042.000000,0.218422,0.324132,0.398089,0.350702,0.317738,0.249809,0.240032,0.155627,0.102074,0.251049,
20160121062845.000000,0.216394,0.321783,0.395139,0.347738,0.315879,0.249732,0.241561,0.155828,0.102007,0.254628,
20160121081649.000000,0.210307,0.313126,0.384812,0.336445,0.304740,0.241507,0.236517,0.150433,0.097586,0.252403,
20160121115254.000000,0.203564,0.303870,0.372281,0.322224,0.289139,0.228512,0.224799,0.143359,0.094270,0.245628,
20160122005515.000000,0.212464,0.314439,0.384937,0.336454,0.300802,0.229441,0.218254,0.140137,0.089705,0.223754,
20160122024318.000000,0.213305,0.316236,0.387528,0.339142,0.304502,0.235698,0.226370,0.145302,0.093971,0.234948,
20160122043121.000000,0.214716,0.318265,0.390178,0.341796,0.308062,0.240234,0.231043,0.149214,0.097489,0.242094,
20160122061923.000000,0.212786,0.315820,0.386900,0.337956,0.304764,0.238569,0.230451,0.148586,0.097289,0.244141,
20160122080726.000000,0.208659,0.310036,0.380089,0.330344,0.297030,0.233300,0.227583,0.145246,0.094760,0.244509,
20160122095529.000000,0.205713,0.306741,0.376702,0.326634,0.293810,0.232426,0.228991,0.145829,0.095302,0.247372,
20160122114331.000000,0.204060,0.304433,0.373541,0.323806,0.291424,0.230980,0.227510,0.145367,0.095581,0.248422,
20160122133134.000000,0.205541,0.305871,0.374443,0.324407,0.291246,0.229334,0.223173,0.141940,0.093848,0.246720,
20160122151938.000000,0.207915,0.308137,0.376238,0.325118,0.290385,0.224984,0.214359,0.136140,0.090947,0.237697,
20160122185543.000000,0.210880,0.312246,0.381924,0.332795,0.298447,0.230325,0.218234,0.138898,0.091022,0.235821,
20160122204346.000000,0.212997,0.313939,0.382400,0.331389,0.293989,0.221939,0.208613,0.133657,0.086115,0.218477,
20160122223149.000000,0.214120,0.315448,0.384430,0.333889,0.295132,0.220625,0.206672,0.132917,0.084582,0.209648,
20160123003633.000000,0.212205,0.313696,0.383470,0.334251,0.297269,0.225381,0.213573,0.137227,0.087768,0.218346,
20160123022436.000000,0.212879,0.315189,0.385910,0.337192,0.301805,0.231994,0.222095,0.142459,0.091696,0.230536,
20160123041239.000000,0.214327,0.317358,0.388544,0.339731,0.304975,0.236767,0.227128,0.146126,0.095485,0.238330,
20160123060042.000000,0.212924,0.315563,0.386334,0.336699,0.302549,0.235954,0.227203,0.146313,0.095721,0.240771,
20160123074844.000000,0.208486,0.309720,0.379593,0.329823,0.296084,0.231692,0.225505,0.143446,0.093395,0.241589,
20160123093647.000000,0.205400,0.306052,0.375191,0.325077,0.291716,0.230041,0.226618,0.143795,0.093054,0.243909,
20160123112450.000000,0.202727,0.302481,0.371079,0.320510,0.287281,0.226415,0.223240,0.141651,0.092079,0.242975,
20160123131252.000000,0.203109,0.302592,0.370373,0.319694,0.286020,0.224296,0.218618,0.138006,0.090521,0.242494,
20160123164858.000000,0.209654,0.310579,0.379460,0.328688,0.293233,0.226569,0.214227,0.136372,0.091497,0.237723,
20160123183701.000000,0.211768,0.313077,0.382684,0.333476,0.299133,0.231382,0.219019,0.139680,0.092610,0.238717,
20160123202504.000000,0.212325,0.313110,0.381452,0.330829,0.293613,0.222549,0.209566,0.134177,0.086808,0.221075,
20160123221306.000000,0.212242,0.313194,0.382148,0.331885,0.293354,0.219372,0.205628,0.132147,0.083915,0.209250,
20160125000830.000000,0.210789,0.311924,0.381389,0.331668,0.293825,0.221071,0.209448,0.133286,0.084338,0.213436,
20160125015634.000000,0.213353,0.316076,0.387446,0.339450,0.304038,0.234220,0.224659,0.143827,0.092265,0.232232,
20160125034436.000000,0.217072,0.321510,0.394227,0.346384,0.312498,0.244250,0.235167,0.151722,0.098881,0.245782,
20160125053239.000000,0.217788,0.322788,0.395844,0.348066,0.315583,0.249184,0.240802,0.155683,0.102114,0.254046,
20160125072042.000000,0.213106,0.316553,0.388585,0.340334,0.308196,0.243769,0.237643,0.152461,0.099586,0.253713,
20160125090844.000000,0.207526,0.308976,0.378995,0.330044,0.298084,0.236538,0.232810,0.148239,0.096528,0.251154,
20160125105647.000000,0.202841,0.302125,0.370186,0.319897,0.287110,0.226486,0.223634,0.141562,0.092479,0.243462,
20160125124450.000000,0.201869,0.300406,0.367493,0.316578,0.283167,0.222815,0.218123,0.137767,0.090606,0.241473,
20160127002712.000000,0.214376,0.316378,0.386985,0.338365,0.301578,0.229383,0.217526,0.140090,0.090013,0.221881,
20160127021515.000000,0.217361,0.320935,0.393107,0.345212,0.310314,0.240628,0.230730,0.148699,0.097064,0.239089,
20160127040317.000000,0.217698,0.322220,0.394708,0.346828,0.312769,0.244764,0.235091,0.151950,0.099579,0.246013,
20160127055120.000000,0.213960,0.317325,0.388704,0.340302,0.307724,0.241285,0.233244,0.150502,0.098521,0.245739,
20160127073923.000000,0.208877,0.310574,0.380748,0.331522,0.298885,0.234843,0.228618,0.145524,0.094444,0.244219,
20160127092725.000000,0.205874,0.306550,0.375554,0.325295,0.292263,0.230747,0.227166,0.143226,0.092241,0.245322,
20160127111528.000000,0.202961,0.302799,0.371057,0.320839,0.287951,0.228164,0.225756,0.142081,0.092224,0.245750,
20160127130331.000000,0.204279,0.304669,0.373085,0.324094,0.291851,0.231596,0.227386,0.142798,0.092498,0.248455,
