20160102112451.000000,0.208391,0.310772,0.378481,0.326396,0.288640,0.213527,0.197766,0.130294,0.085458,0.203053,
20160102131253.000000,0.210124,0.313507,0.382261,0.331105,0.294531,0.219857,0.204722,0.135109,0.088972,0.210522,
20160102164900.000000,0.214406,0.319919,0.390918,0.341670,0.307710,0.233848,0.219799,0.146254,0.097483,0.226709,
20160102183703.000000,0.214441,0.320072,0.391248,0.342179,0.308412,0.234527,0.220665,0.147203,0.098567,0.227184,
20160102221309.000000,0.215368,0.321022,0.392174,0.343003,0.309098,0.235011,0.220855,0.148110,0.099743,0.227136,
20160103001751.000000,0.215345,0.320689,0.391464,0.341751,0.307237,0.232557,0.217909,0.146350,0.098894,0.223897,
20160103020554.000000,0.212933,0.317288,0.387072,0.336790,0.301530,0.226993,0.212292,0.141842,0.095161,0.218108,
20160103035357.000000,0.207994,0.310313,0.378127,0.326559,0.289448,0.214855,0.199642,0.132328,0.087467,0.204758,
20160103054200.000000,0.206673,0.307995,0.374579,0.321594,0.282611,0.207193,0.191032,0.126185,0.083015,0.195442,
20160103073003.000000,0.206534,0.307692,0.374114,0.320880,0.281695,0.206121,0.189857,0.125121,0.082041,0.194200,
20160103091806.000000,0.207504,0.309058,0.375856,0.322961,0.284193,0.208644,0.192281,0.127074,0.083619,0.196884,
20160103110609.000000,0.208130,0.310314,0.377859,0.325803,0.287987,0.212881,0.197064,0.130439,0.086112,0.202006,
20160103125413.000000,0.210898,0.314497,0.383464,0.332563,0.296395,0.221841,0.206884,0.137259,0.091079,0.212675,
20160103163019.000000,0.214705,0.320072,0.390863,0.341294,0.306979,0.232777,0.218372,0.145607,0.097277,0.224973,
20160103181822.000000,0.213723,0.318955,0.389769,0.340558,0.306543,0.232659,0.218652,0.145918,0.097773,0.225088,
20160103200625.000000,0.212145,0.316878,0.387328,0.338046,0.303842,0.230192,0.216379,0.144403,0.096678,0.222628,
20160103215428.000000,0.214456,0.319666,0.390350,0.340665,0.306114,0.231743,0.217292,0.145464,0.097717,0.223370,
20160104000830.000000,0.215324,0.320646,0.391397,0.341733,0.307289,0.232662,0.218075,0.146237,0.098659,0.224106,
20160104015633.000000,0.212329,0.316279,0.385622,0.335021,0.299335,0.224621,0.209654,0.140085,0.093938,0.215339,
20160104034436.000000,0.207766,0.309811,0.377314,0.325445,0.287975,0.213237,0.197801,0.131142,0.086727,0.202903,
20160104053239.000000,0.206950,0.308290,0.374892,0.321924,0.282975,0.207495,0.191243,0.125925,0.082428,0.195742,
20160104072042.000000,0.206577,0.307679,0.374015,0.320622,0.281279,0.205592,0.189275,0.124484,0.081441,0.193639,
20160104090845.000000,0.206670,0.308042,0.374735,0.321951,0.283261,0.207881,0.191738,0.126461,0.083019,0.196263,
20160104124451.000000,0.211217,0.314813,0.383759,0.332741,0.296469,0.221746,0.206623,0.137136,0.091005,0.212412,
20160104162058.000000,0.214955,0.320428,0.391329,0.341998,0.307993,0.233959,0.219738,0.146526,0.097958,0.226570,
20160104195704.000000,0.210320,0.314033,0.383396,0.333255,0.297937,0.223982,0.209682,0.139395,0.092781,0.215515,
20160104214507.000000,0.211584,0.315253,0.384302,0.333562,0.297587,0.223075,0.208125,0.138786,0.092677,0.213691,
20160105002712.000000,0.213299,0.317363,0.386796,0.336037,0.300144,0.224898,0.209524,0.140532,0.094772,0.214861,
20160105021515.000000,0.210281,0.313355,0.381941,0.330945,0.294632,0.219997,0.204974,0.136921,0.091739,0.210302,
20160105040318.000000,0.208303,0.310654,0.378429,0.326791,0.289564,0.214863,0.199540,0.132275,0.087483,0.204663,
20160105055121.000000,0.207617,0.309092,0.375831,0.323053,0.284478,0.209013,0.192799,0.127574,0.084111,0.197347,
20160105073924.000000,0.206848,0.307882,0.374079,0.320638,0.281189,0.205419,0.188919,0.124665,0.081917,0.193082,
20160105092727.000000,0.206636,0.307926,0.374558,0.321869,0.283287,0.208000,0.191889,0.126971,0.083716,0.196298,
20160105111530.000000,0.208593,0.310975,0.378746,0.327034,0.289677,0.214775,0.199194,0.132145,0.087502,0.204336,
20160105130333.000000,0.212104,0.316181,0.385659,0.335217,0.299639,0.225127,0.210264,0.139722,0.092993,0.216305,
20160105163938.000000,0.214527,0.319756,0.390430,0.340897,0.306687,0.232630,0.218440,0.145127,0.096552,0.225250,
20160105182741.000000,0.212138,0.316494,0.386357,0.336324,0.301327,0.227084,0.212774,0.141130,0.093753,0.218798,
20160105201544.000000,0.208315,0.310973,0.379260,0.328318,0.291932,0.217753,0.203044,0.134686,0.089275,0.208459,
20160108024318.000000,0.206317,0.307632,0.374408,0.322208,0.284252,0.209437,0.193880,0.128411,0.084803,0.198547,
20160108043121.000000,0.206394,0.307507,0.373922,0.321192,0.282585,0.207422,0.191397,0.126333,0.082912,0.196017,
20160108061924.000000,0.208201,0.310089,0.377365,0.325154,0.287207,0.211918,0.196006,0.129584,0.085343,0.200688,
20160108080726.000000,0.209377,0.311719,0.379452,0.327641,0.290308,0.215139,0.199430,0.132332,0.087775,0.204448,
20160108095529.000000,0.211335,0.314630,0.383224,0.332171,0.295820,0.220987,0.205636,0.136976,0.091367,0.211115,
20160108114332.000000,0.211279,0.314574,0.383205,0.332240,0.296078,0.221413,0.206133,0.137260,0.091422,0.211927,
20160108133134.000000,0.211504,0.315292,0.384508,0.334166,0.298706,0.224435,0.209725,0.138701,0.091697,0.215959,
20160108185542.000000,0.210007,0.313547,0.382756,0.332650,0.297407,0.223408,0.209160,0.138800,0.092206,0.214902,
20160108204345.000000,0.209802,0.312993,0.381744,0.331234,0.295570,0.221478,0.206966,0.137600,0.091454,0.212656,
20160109003633.000000,0.208909,0.311434,0.379492,0.328110,0.291259,0.216343,0.201148,0.133523,0.088663,0.206086,
20160109022435.000000,0.206252,0.307893,0.375139,0.323467,0.286102,0.211579,0.196424,0.129867,0.085509,0.201289,
20160109041238.000000,0.206891,0.308426,0.375312,0.323162,0.285293,0.210590,0.195043,0.128807,0.084618,0.200100,
20160109060041.000000,0.209867,0.312571,0.380626,0.329033,0.292020,0.216978,0.201450,0.133291,0.087975,0.206650,
20160109093647.000000,0.212029,0.315710,0.384738,0.333986,0.298130,0.223425,0.208322,0.138628,0.092320,0.214065,
20160109112450.000000,0.211323,0.314585,0.383153,0.332080,0.295835,0.221045,0.205667,0.136683,0.090749,0.211376,
20160109131253.000000,0.210988,0.314500,0.383473,0.332970,0.297306,0.222966,0.208199,0.137746,0.091103,0.214281,
20160109150056.000000,0.212669,0.316836,0.386348,0.336162,0.301227,0.227078,0.212582,0.140431,0.092622,0.219233,
20160109164859.000000,0.212772,0.316798,0.386107,0.335581,0.300179,0.225611,0.210725,0.139586,0.092378,0.216966,
20160109183702.000000,0.210950,0.314660,0.383929,0.333784,0.298589,0.224424,0.209983,0.139454,0.092736,0.215772,
20160109202505.000000,0.209158,0.311930,0.380241,0.329405,0.293290,0.218996,0.204195,0.135770,0.090192,0.209514,
20160109221308.000000,0.208410,0.310200,0.377272,0.324966,0.286928,0.211500,0.195430,0.129783,0.085968,0.199842,
20160110001752.000000,0.206849,0.307968,0.374468,0.321840,0.283435,0.208084,0.192087,0.127388,0.084323,0.196422,
20160110020554.000000,0.205485,0.306289,0.372507,0.319895,0.281432,0.206427,0.190623,0.125753,0.082532,0.195150,
20160110035357.000000,0.206491,0.307845,0.374620,0.322281,0.284143,0.209211,0.193514,0.127461,0.083410,0.198465,
20160110054159.000000,0.208823,0.310860,0.378177,0.326018,0.288262,0.212942,0.196985,0.130108,0.085673,0.201978,
20160110073002.000000,0.209002,0.311250,0.378839,0.327109,0.289901,0.214970,0.199506,0.132030,0.087240,0.204555,
20160110091804.000000,0.210229,0.313119,0.381311,0.329959,0.293151,0.218208,0.202671,0.134284,0.088763,0.207973,
20160110110607.000000,0.210378,0.312974,0.380802,0.329064,0.292018,0.216903,0.201110,0.133309,0.088229,0.206611,
20160110125410.000000,0.210569,0.313696,0.382199,0.331306,0.295202,0.220728,0.205749,0.136126,0.090018,0.211648,
20160110144213.000000,0.212986,0.317388,0.387199,0.337444,0.303001,0.229052,0.214754,0.142285,0.094204,0.221441,
20160110163016.000000,0.213761,0.318152,0.387833,0.337670,0.302834,0.228415,0.213658,0.141940,0.094235,0.220130,
20160110181819.000000,0.211710,0.315430,0.384627,0.334256,0.298983,0.224559,0.209868,0.139699,0.093176,0.215711,
20160110200622.000000,0.207702,0.309838,0.377534,0.326276,0.289478,0.214962,0.199874,0.132714,0.088021,0.204757,
20160111000830.000000,0.206682,0.307375,0.373351,0.320185,0.281165,0.205395,0.188906,0.125537,0.083301,0.192884,
20160111015633.000000,0.205810,0.306512,0.372582,0.319720,0.280968,0.205659,0.189524,0.125363,0.082591,0.193871,
20160111034436.000000,0.206673,0.308068,0.374869,0.322553,0.284481,0.209517,0.193827,0.127846,0.083866,0.198736,
20160111053238.000000,0.209183,0.311465,0.379085,0.327301,0.290040,0.214937,0.199257,0.131834,0.087029,0.204443,
20160111072041.000000,0.209456,0.311930,0.379801,0.328283,0.291330,0.216434,0.201028,0.133170,0.088078,0.206161,
20160111090844.000000,0.210827,0.313849,0.382154,0.330926,0.294322,0.219283,0.203655,0.135023,0.089406,0.209017,
20160111105647.000000,0.210343,0.312821,0.380510,0.328738,0.291682,0.216581,0.200812,0.133445,0.088644,0.206106,
20160111124450.000000,0.209364,0.311630,0.379219,0.327569,0.290459,0.215585,0.200059,0.133028,0.088508,0.205145,
20160111143252.000000,0.211632,0.315137,0.384010,0.333420,0.297871,0.223429,0.208465,0.138331,0.091757,0.214634,
20160111162056.000000,0.213033,0.316594,0.385241,0.333922,0.297730,0.222652,0.207138,0.137521,0.091141,0.213077,
20160111180859.000000,0.209914,0.312435,0.380295,0.328729,0.291868,0.216878,0.201379,0.133650,0.088771,0.206657,
20160111195702.000000,0.205869,0.306755,0.373082,0.320668,0.282431,0.207463,0.191703,0.127134,0.084093,0.195919,
20160112002713.000000,0.206886,0.307380,0.373055,0.319607,0.280277,0.204354,0.187586,0.124896,0.083125,0.191419,
20160112021515.000000,0.207215,0.308890,0.376095,0.324427,0.287213,0.212598,0.197296,0.130722,0.086361,0.202207,
20160112040318.000000,0.209339,0.312078,0.380290,0.329292,0.292959,0.218543,0.203561,0.135023,0.089312,0.209101,
20160112092727.000000,0.210345,0.313034,0.381000,0.329603,0.292853,0.217828,0.202211,0.134371,0.089309,0.207305,
20160112130333.000000,0.209270,0.311463,0.378995,0.327325,0.290159,0.215285,0.199670,0.132613,0.088044,0.204830,
20160112145136.000000,0.211364,0.314349,0.382535,0.331190,0.294792,0.219888,0.204448,0.135609,0.089799,0.210161,
20160112163939.000000,0.210878,0.313568,0.381506,0.329832,0.293006,0.217855,0.202154,0.133914,0.088594,0.207741,
20160112201545.000000,0.206081,0.307126,0.373632,0.321404,0.283358,0.208587,0.192940,0.128392,0.085270,0.197283,
20160112220348.000000,0.207428,0.308042,0.373686,0.320080,0.280529,0.204499,0.187509,0.125097,0.083294,0.191263,
20160113004555.000000,0.208792,0.310518,0.377569,0.325406,0.287664,0.212306,0.196351,0.130953,0.087496,0.200826,
20160113023357.000000,0.208164,0.310299,0.377921,0.326709,0.290188,0.215891,0.200971,0.133531,0.088649,0.206203,
20160113042200.000000,0.210155,0.313182,0.381631,0.330741,0.294574,0.220134,0.205142,0.136327,0.090459,0.210760,
20160113061003.000000,0.212236,0.315963,0.385113,0.334594,0.299003,0.224254,0.209214,0.139381,0.093055,0.214811,
20160113075806.000000,0.211898,0.315413,0.384351,0.333679,0.297952,0.223212,0.208121,0.138851,0.092817,0.213603,
20160113094609.000000,0.211398,0.314550,0.383028,0.331919,0.295585,0.220553,0.205107,0.136574,0.091113,0.210392,
20160113113412.000000,0.209592,0.311594,0.378777,0.326631,0.289133,0.213969,0.198054,0.132044,0.087987,0.202930,
20160113132215.000000,0.209517,0.311795,0.379428,0.327914,0.291059,0.216240,0.200783,0.133321,0.088603,0.206053,
20160113151018.000000,0.210421,0.313159,0.381197,0.329991,0.293764,0.219198,0.204003,0.135235,0.089423,0.209739,
20160113165821.000000,0.210539,0.313238,0.381222,0.329737,0.293120,0.218211,0.202796,0.134511,0.089072,0.208330,
20160113184624.000000,0.208469,0.310558,0.378058,0.326578,0.289665,0.214929,0.199600,0.132762,0.088415,0.204463,
20160113203427.000000,0.206711,0.307701,0.374044,0.321634,0.283455,0.208498,0.192588,0.128513,0.085650,0.196818,
20160115005515.000000,0.209711,0.312098,0.379884,0.328397,0.291591,0.216580,0.201118,0.134093,0.089562,0.206038,
20160115024318.000000,0.207199,0.308771,0.375846,0.324183,0.286996,0.212488,0.197270,0.131177,0.087152,0.202134,
20160115043121.000000,0.209268,0.311550,0.379136,0.327702,0.290894,0.216361,0.201111,0.134002,0.089203,0.206202,
20160115061923.000000,0.211539,0.314604,0.382993,0.331859,0.295631,0.220647,0.205270,0.137063,0.091721,0.210423,
20160115080726.000000,0.211924,0.315181,0.383762,0.332753,0.296586,0.221548,0.206078,0.137869,0.092457,0.211231,
20160115095529.000000,0.211109,0.313734,0.381523,0.329875,0.292975,0.217740,0.201882,0.134827,0.090228,0.206865,
20160115133135.000000,0.209101,0.311205,0.378673,0.327221,0.290430,0.215779,0.200449,0.133309,0.088697,0.205531,
20160115151937.000000,0.209233,0.311129,0.378240,0.326214,0.288942,0.214058,0.198354,0.131590,0.087009,0.203594,
20160115170740.000000,0.209559,0.311499,0.378598,0.326387,0.288870,0.213641,0.197668,0.131324,0.087137,0.202793,
20160115185542.000000,0.207906,0.309908,0.377405,0.326053,0.289336,0.214876,0.199828,0.132619,0.087944,0.204819,
20160115204345.000000,0.207904,0.309725,0.376921,0.325107,0.287752,0.213067,0.197641,0.131251,0.086893,0.202511,
20160115223148.000000,0.210206,0.312365,0.379652,0.327290,0.289439,0.213660,0.197272,0.131385,0.087456,0.201838,
20160116003633.000000,0.209213,0.311068,0.378238,0.326251,0.288856,0.213594,0.197758,0.132108,0.088415,0.202320,
20160116022436.000000,0.207209,0.308798,0.375912,0.324324,0.287313,0.212912,0.197825,0.131651,0.087516,0.202677,
20160116041239.000000,0.209523,0.312126,0.380112,0.329014,0.292584,0.218219,0.203179,0.135256,0.089898,0.208576,
20160116060042.000000,0.212757,0.316545,0.385718,0.335186,0.299740,0.224967,0.209912,0.139993,0.093599,0.215630,
20160116074844.000000,0.213420,0.317495,0.386940,0.336711,0.301568,0.226840,0.211791,0.141576,0.094907,0.217468,
20160116112450.000000,0.211057,0.313527,0.381184,0.329454,0.292622,0.217547,0.201794,0.134957,0.090362,0.206884,
20160116131252.000000,0.209604,0.311897,0.379557,0.328109,0.291297,0.216459,0.201007,0.133706,0.089068,0.206073,
20160116150055.000000,0.209676,0.311744,0.379013,0.327194,0.290183,0.215352,0.199694,0.132609,0.087873,0.205037,
20160116164858.000000,0.210288,0.312478,0.379807,0.327807,0.290485,0.215324,0.199361,0.132801,0.088519,0.204545,
20160116183701.000000,0.208500,0.310742,0.378465,0.327326,0.290881,0.216488,0.201503,0.134143,0.089344,0.206545,
20160116202504.000000,0.208654,0.310896,0.378573,0.327343,0.290631,0.216163,0.200960,0.133851,0.089051,0.205980,
20160116221307.000000,0.210240,0.312323,0.379547,0.327260,0.289566,0.213986,0.197701,0.132088,0.088196,0.202295,
20160117001752.000000,0.209285,0.311106,0.378246,0.326190,0.288682,0.213415,0.197495,0.131705,0.087931,0.202212,
20160117020554.000000,0.207381,0.309025,0.376196,0.324621,0.287698,0.213241,0.198167,0.131664,0.087388,0.203096,
20160117035357.000000,0.209894,0.312792,0.381159,0.330418,0.294408,0.220141,0.205233,0.136658,0.090902,0.210867,
20160117054159.000000,0.214136,0.318436,0.388021,0.337905,0.303049,0.228484,0.213549,0.142730,0.095630,0.219555,
20160117073003.000000,0.215172,0.319932,0.390005,0.340327,0.305979,0.231512,0.216755,0.145278,0.097841,0.222815,
20160117110608.000000,0.210890,0.313250,0.380821,0.329061,0.292197,0.217189,0.201474,0.134538,0.089961,0.206678,
20160117125411.000000,0.208899,0.310752,0.377918,0.326246,0.289148,0.214320,0.198694,0.132224,0.088019,0.203514,
20160117144214.000000,0.208871,0.310546,0.377476,0.325415,0.288036,0.213042,0.197192,0.131097,0.087033,0.202301,
20160117163017.000000,0.210352,0.312626,0.380098,0.328063,0.290703,0.215413,0.199415,0.132669,0.088247,0.204633,
20160117181820.000000,0.209044,0.311603,0.379683,0.328794,0.292656,0.218238,0.203270,0.135277,0.090076,0.208516,
20160117200623.000000,0.208142,0.310283,0.377927,0.326734,0.290073,0.215721,0.200659,0.133410,0.088599,0.205729,
20160117215425.000000,0.209267,0.310862,0.377641,0.325047,0.286894,0.211257,0.194822,0.129807,0.086345,0.199391,
20160118000830.000000,0.208555,0.309877,0.376486,0.323893,0.285665,0.210060,0.193693,0.129168,0.086172,0.198135,
20160118015633.000000,0.207603,0.309183,0.376231,0.324601,0.287627,0.213158,0.197959,0.131798,0.087775,0.202863,
20160118034436.000000,0.210329,0.313326,0.381782,0.331146,0.295331,0.221086,0.206177,0.137447,0.091575,0.211830,
20160118053239.000000,0.213688,0.317632,0.386864,0.336309,0.300922,0.226116,0.210895,0.140943,0.094448,0.216802,
20160118072042.000000,0.213173,0.317116,0.386506,0.336284,0.301132,0.226424,0.211367,0.141251,0.094782,0.217101,
20160118090844.000000,0.211974,0.315287,0.383956,0.333221,0.297446,0.222706,0.207445,0.138339,0.092460,0.212948,
20160118180900.000000,0.209094,0.311658,0.379714,0.328604,0.292162,0.217488,0.202340,0.133949,0.088593,0.207660,
20160118195703.000000,0.207987,0.310047,0.377611,0.326421,0.289749,0.215380,0.200262,0.133089,0.088355,0.205238,
20160119002712.000000,0.209257,0.310968,0.377991,0.325939,0.288456,0.213207,0.197143,0.131954,0.088538,0.201859,
20160119021515.000000,0.209658,0.312758,0.381555,0.331348,0.295999,0.221998,0.207599,0.138353,0.092327,0.213125,
20160119040318.000000,0.213459,0.318092,0.388268,0.339008,0.305074,0.231341,0.217273,0.145263,0.097325,0.223755,
20160119055121.000000,0.215810,0.321175,0.392021,0.342840,0.309142,0.234846,0.220507,0.147648,0.099349,0.226901,
20160119073924.000000,0.214863,0.319915,0.390542,0.341453,0.307806,0.233705,0.219531,0.147014,0.098994,0.225764,
20160119092727.000000,0.212229,0.315687,0.384493,0.333889,0.298291,0.223682,0.208509,0.139103,0.092968,0.214066,
20160119111530.000000,0.209635,0.311772,0.379225,0.327389,0.290129,0.215104,0.199346,0.132440,0.088007,0.204487,
20160119130333.000000,0.208253,0.309990,0.377100,0.325312,0.288022,0.213216,0.197624,0.131033,0.086731,0.202527,
20160119145136.000000,0.209242,0.311384,0.378863,0.327268,0.290367,0.215662,0.200148,0.132484,0.087413,0.205647,
20160119182742.000000,0.210127,0.313299,0.381988,0.331592,0.295988,0.221756,0.207028,0.137434,0.091275,0.212638,
20160119220348.000000,0.209864,0.311940,0.379243,0.327248,0.289841,0.214674,0.198680,0.132762,0.088675,0.203558,
20160120004555.000000,0.209297,0.311584,0.379323,0.327937,0.291194,0.216356,0.200922,0.133951,0.089361,0.205884,
20160120023357.000000,0.210322,0.313772,0.382886,0.332936,0.297924,0.224100,0.209868,0.139729,0.093153,0.215713,
20160120042200.000000,0.213970,0.318740,0.389031,0.339657,0.305574,0.231609,0.217352,0.145361,0.097471,0.223773,
20160120061003.000000,0.214156,0.318803,0.388978,0.339293,0.304901,0.230486,0.215958,0.144435,0.097000,0.221945,
20160120075806.000000,0.212110,0.315975,0.385433,0.335392,0.300326,0.225974,0.211362,0.140949,0.094359,0.217033,
20160120094609.000000,0.210277,0.312685,0.380370,0.328682,0.291672,0.216628,0.200919,0.133568,0.088870,0.206036,
20160120113412.000000,0.208190,0.309519,0.376078,0.323510,0.285356,0.210024,0.193809,0.128825,0.085475,0.198435,
20160120132215.000000,0.207691,0.308957,0.375511,0.323226,0.285275,0.210254,0.194329,0.128797,0.085227,0.198992,
20160120165822.000000,0.209630,0.311980,0.379651,0.327993,0.290986,0.216053,0.200428,0.132656,0.087651,0.205902,
20160120184625.000000,0.208508,0.311136,0.379374,0.328665,0.292604,0.218392,0.203645,0.134917,0.089191,0.208919,
20160120203428.000000,0.208378,0.310530,0.378177,0.326755,0.289855,0.215285,0.200081,0.132982,0.088288,0.205115,
20160120222231.000000,0.210006,0.311826,0.378776,0.326247,0.288278,0.212693,0.196244,0.131395,0.087964,0.200857,
20160121025240.000000,0.211550,0.315353,0.384734,0.334763,0.299794,0.225715,0.211279,0.141072,0.094424,0.217096,
20160121044042.000000,0.215281,0.320311,0.390775,0.341339,0.307266,0.233037,0.218502,0.146566,0.098729,0.224943,
20160121062845.000000,0.213934,0.318548,0.388725,0.339127,0.304756,0.230411,0.215892,0.144442,0.097077,0.221803,
20160121081649.000000,0.210936,0.314160,0.382900,0.332253,0.296411,0.221860,0.206866,0.137762,0.091921,0.212272,
20160121115254.000000,0.208530,0.310010,0.376666,0.324282,0.286261,0.211058,0.194872,0.129804,0.086356,0.199525,
20160122005515.000000,0.208927,0.311263,0.379190,0.328166,0.291768,0.217262,0.202097,0.135156,0.090448,0.207019,
20160122024318.000000,0.210333,0.313383,0.381961,0.331254,0.295368,0.221054,0.206237,0.137174,0.091311,0.211830,
20160122043121.000000,0.212025,0.315734,0.384962,0.334677,0.299337,0.224924,0.210056,0.140197,0.093831,0.215891,
20160122061923.000000,0.211107,0.314204,0.382767,0.331938,0.295872,0.221162,0.205945,0.137539,0.092105,0.211080,
20160122080726.000000,0.208779,0.310738,0.378104,0.326204,0.288693,0.213642,0.197884,0.131607,0.087537,0.202607,
20160122095529.000000,0.209109,0.310836,0.377802,0.325440,0.287495,0.212115,0.195913,0.130230,0.086561,0.200619,
20160122114331.000000,0.208393,0.310194,0.377387,0.325445,0.287915,0.212860,0.196964,0.131004,0.087022,0.201823,
20160122133134.000000,0.207675,0.309319,0.376346,0.324455,0.286897,0.212063,0.196388,0.129942,0.085811,0.201274,
20160122151938.000000,0.207127,0.308257,0.374649,0.322115,0.283944,0.208977,0.193010,0.127578,0.083923,0.197891,
20160122185543.000000,0.208100,0.310909,0.379430,0.328998,0.293079,0.219097,0.204588,0.135100,0.088930,0.210007,
20160122204346.000000,0.207453,0.309072,0.376093,0.324002,0.286282,0.211450,0.195871,0.129768,0.085701,0.200656,
20160122223149.000000,0.208888,0.310684,0.377794,0.325504,0.287471,0.211914,0.195597,0.130403,0.087031,0.200075,
20160123003633.000000,0.207935,0.309807,0.377241,0.325674,0.288509,0.213739,0.198274,0.132390,0.088417,0.202878,
20160123022436.000000,0.209762,0.312540,0.380855,0.329879,0.293576,0.219155,0.204202,0.135813,0.090370,0.209588,
20160123041239.000000,0.211351,0.314691,0.383516,0.332782,0.296849,0.222173,0.207013,0.138100,0.092362,0.212564,
20160123060042.000000,0.210408,0.313212,0.381451,0.330213,0.293601,0.218629,0.203142,0.135584,0.090696,0.208020,
20160123074844.000000,0.207675,0.309308,0.376362,0.324299,0.286419,0.211409,0.195628,0.129822,0.086115,0.200115,
20160123093647.000000,0.207980,0.309316,0.375905,0.323182,0.284712,0.209247,0.192887,0.127758,0.084418,0.197381,
20160123112450.000000,0.207010,0.308057,0.374414,0.321709,0.283208,0.207951,0.191671,0.127003,0.083872,0.196298,
20160123131252.000000,0.206697,0.307903,0.374474,0.322147,0.283963,0.209080,0.193273,0.127523,0.083856,0.197991,
20160123164858.000000,0.208646,0.310993,0.378801,0.327332,0.290321,0.215660,0.200259,0.132608,0.087611,0.205527,
20160123183701.000000,0.209642,0.312922,0.381763,0.331399,0.295682,0.221506,0.206859,0.137031,0.090659,0.212380,
20160123202504.000000,0.207462,0.309192,0.376386,0.324402,0.286738,0.211856,0.196296,0.130165,0.086099,0.200949,
20160123221306.000000,0.207236,0.308588,0.375337,0.323049,0.284926,0.209760,0.193733,0.129028,0.085838,0.198044,
20160125000830.000000,0.206364,0.307507,0.374163,0.321837,0.283690,0.208769,0.193040,0.128082,0.084805,0.197415,
20160125015634.000000,0.209744,0.312709,0.381313,0.330638,0.294666,0.220342,0.205551,0.136808,0.091198,0.210952,
20160125034436.000000,0.213221,0.317765,0.387863,0.338056,0.303328,0.228959,0.214381,0.143171,0.095906,0.220428,
20160125053239.000000,0.213727,0.318383,0.388512,0.338692,0.303914,0.229441,0.214656,0.143597,0.096437,0.220607,
20160125072042.000000,0.210474,0.313883,0.382905,0.332382,0.296514,0.222080,0.207266,0.137814,0.091757,0.212582,
20160125090844.000000,0.208952,0.311189,0.378911,0.327242,0.290060,0.215241,0.199724,0.132435,0.087731,0.204761,
20160125105647.000000,0.207350,0.308550,0.375084,0.322324,0.283705,0.208333,0.192069,0.127204,0.084103,0.196630,
20160125124450.000000,0.205886,0.306692,0.372854,0.320069,0.281324,0.206174,0.190075,0.125668,0.082881,0.194405,
20160127002712.000000,0.209562,0.312146,0.380226,0.328874,0.291965,0.217032,0.201473,0.134573,0.090073,0.206301,
20160127021515.000000,0.212796,0.316893,0.386552,0.336290,0.301059,0.226480,0.211591,0.141535,0.095032,0.217384,
20160127040317.000000,0.213506,0.318301,0.388659,0.339017,0.304353,0.229936,0.215300,0.143902,0.096608,0.221237,
20160127055120.000000,0.211119,0.314753,0.383973,0.333706,0.298267,0.224011,0.209285,0.139945,0.093825,0.214674,
20160127073923.000000,0.208174,0.310481,0.378413,0.327067,0.290072,0.215513,0.200320,0.132876,0.088041,0.205197,
20160127092725.000000,0.207587,0.309071,0.375942,0.323413,0.285184,0.210014,0.194021,0.128218,0.084497,0.198753,
20160127111528.000000,0.207078,0.308702,0.375781,0.323385,0.285188,0.209982,0.194024,0.127842,0.083902,0.198885,
20160127130331.000000,0.207293,0.309600,0.377459,0.326166,0.289095,0.214640,0.199481,0.131055,0.085776,0.204775,
