20160103215428.000000,0.205370,0.308086,0.377126,0.325364,0.287725,0.213981,0.200022,0.127259,0.080181,0.208547,
20160104000830.000000,0.205302,0.307894,0.376692,0.324828,0.287407,0.213988,0.199549,0.127283,0.081149,0.209624,
20160104015633.000000,0.205000,0.307308,0.375799,0.323538,0.286188,0.213895,0.199760,0.127527,0.082400,0.212608,
20160104034436.000000,0.202694,0.304328,0.372383,0.319702,0.281891,0.210559,0.196709,0.124985,0.080971,0.211890,
20160104053239.000000,0.201995,0.303649,0.371993,0.319747,0.282711,0.212626,0.199969,0.126265,0.081362,0.217525,
20160104072042.000000,0.200949,0.302205,0.370256,0.317743,0.281219,0.213062,0.202236,0.126833,0.081640,0.223600,
20160104090845.000000,0.200988,0.302279,0.370476,0.318540,0.283197,0.217069,0.208512,0.130945,0.084771,0.230840,
20160104124451.000000,0.203272,0.305244,0.373778,0.322630,0.288795,0.223892,0.215796,0.136693,0.090004,0.241218,
20160104162058.000000,0.208048,0.312238,0.382739,0.332366,0.298070,0.228823,0.217314,0.139236,0.091459,0.235916,
20160104195704.000000,0.203790,0.305876,0.374553,0.322865,0.286098,0.214620,0.201762,0.127896,0.081633,0.215323,
20160104214507.000000,0.204210,0.306016,0.374054,0.321628,0.283225,0.209440,0.195192,0.123981,0.078026,0.203580,
20160105002712.000000,0.203471,0.304870,0.372397,0.319411,0.280731,0.207036,0.191986,0.122262,0.077952,0.202042,
20160105021515.000000,0.203008,0.304415,0.372102,0.319253,0.281090,0.208957,0.194660,0.123927,0.080006,0.207680,
20160105040318.000000,0.202933,0.304915,0.373391,0.321168,0.283852,0.212965,0.199497,0.126645,0.082042,0.215154,
20160105055121.000000,0.201769,0.303094,0.371069,0.318501,0.281324,0.211451,0.198833,0.125481,0.081051,0.217497,
20160105073924.000000,0.200536,0.301371,0.368957,0.316207,0.279585,0.212077,0.201589,0.126422,0.081695,0.224082,
20160105092727.000000,0.200326,0.301139,0.368816,0.316601,0.281091,0.215557,0.207328,0.130202,0.084563,0.230317,
20160105111530.000000,0.201431,0.302580,0.370388,0.318546,0.283768,0.219104,0.211599,0.133555,0.087583,0.235960,
20160105130333.000000,0.204034,0.306292,0.375099,0.324258,0.290732,0.225565,0.217218,0.137789,0.090771,0.242312,
20160105163938.000000,0.207970,0.312245,0.382993,0.332979,0.298966,0.229636,0.218246,0.139684,0.091492,0.236215,
20160105182741.000000,0.205326,0.308459,0.378246,0.327478,0.292247,0.221915,0.209683,0.133332,0.086484,0.226158,
20160105201544.000000,0.202817,0.304109,0.371866,0.319411,0.281565,0.209421,0.195970,0.124138,0.078873,0.208296,
20160108024318.000000,0.201484,0.302234,0.369301,0.316139,0.277512,0.205582,0.191207,0.121447,0.078362,0.204508,
20160108043121.000000,0.202058,0.303371,0.371162,0.318538,0.280855,0.209903,0.196311,0.124374,0.080372,0.212017,
20160108061924.000000,0.201608,0.303132,0.371532,0.319641,0.283411,0.214415,0.202849,0.127697,0.082195,0.222470,
20160108080726.000000,0.201241,0.302642,0.371031,0.319451,0.284569,0.218202,0.209115,0.131340,0.085114,0.232645,
20160108095529.000000,0.203643,0.305742,0.374589,0.323517,0.289763,0.225002,0.217603,0.137579,0.090295,0.241929,
20160108114332.000000,0.204255,0.306277,0.374854,0.323726,0.290063,0.225518,0.217950,0.138409,0.091455,0.243447,
20160108133134.000000,0.205438,0.308165,0.377384,0.327141,0.294310,0.228933,0.220449,0.140238,0.092421,0.245071,
20160108185542.000000,0.203528,0.305579,0.374284,0.322938,0.286866,0.216362,0.203683,0.129342,0.083781,0.219920,
20160108204345.000000,0.204193,0.305827,0.373773,0.321551,0.284001,0.211456,0.197874,0.125802,0.080012,0.209426,
20160109003633.000000,0.201619,0.302417,0.369479,0.316583,0.277969,0.204840,0.190214,0.120679,0.076761,0.200636,
20160109022435.000000,0.201495,0.302560,0.370061,0.317471,0.279523,0.207824,0.193901,0.123086,0.079129,0.207051,
20160109041238.000000,0.202962,0.304713,0.372895,0.320667,0.283413,0.212441,0.198934,0.126312,0.081718,0.214305,
20160109060041.000000,0.203893,0.306523,0.375973,0.324812,0.289380,0.219965,0.208312,0.131614,0.084912,0.227173,
20160109093647.000000,0.204504,0.307186,0.376712,0.326158,0.292944,0.227954,0.220641,0.139514,0.091244,0.244526,
20160109112450.000000,0.204578,0.306848,0.375700,0.324816,0.291438,0.226836,0.219453,0.139357,0.091907,0.244511,
20160109131253.000000,0.204667,0.307027,0.375950,0.325530,0.292635,0.227687,0.219604,0.139553,0.092035,0.244823,
20160109150056.000000,0.207966,0.311678,0.381672,0.331691,0.298824,0.231717,0.222087,0.141970,0.093397,0.243785,
20160109164859.000000,0.207155,0.310604,0.380377,0.329733,0.295191,0.225763,0.213984,0.136911,0.089909,0.232294,
20160109183702.000000,0.204182,0.306456,0.375341,0.324146,0.288406,0.218076,0.205434,0.130668,0.084917,0.222099,
20160109202505.000000,0.203090,0.304170,0.371580,0.319023,0.281136,0.208874,0.195213,0.123906,0.078889,0.207475,
20160109221308.000000,0.201734,0.301845,0.368035,0.314255,0.274169,0.199575,0.184310,0.116859,0.073185,0.191519,
20160110001752.000000,0.200281,0.299864,0.365540,0.311535,0.271441,0.197569,0.182051,0.115466,0.073185,0.191329,
20160110020554.000000,0.201052,0.301406,0.368002,0.314785,0.276123,0.204043,0.189655,0.120459,0.077362,0.202136,
20160110035357.000000,0.202774,0.304432,0.372565,0.320306,0.283006,0.211899,0.198350,0.126020,0.081526,0.213499,
20160110054159.000000,0.203553,0.305737,0.374609,0.323007,0.286990,0.217077,0.204733,0.129586,0.083832,0.222948,
20160110073002.000000,0.202288,0.304119,0.372772,0.321348,0.286357,0.218880,0.208859,0.131358,0.084842,0.230773,
20160110091804.000000,0.203790,0.306236,0.375556,0.324933,0.291398,0.225978,0.218289,0.137844,0.089722,0.241267,
20160110110607.000000,0.204084,0.305970,0.374434,0.323255,0.289568,0.224864,0.217624,0.138013,0.090784,0.241860,
20160110125410.000000,0.204165,0.306196,0.374754,0.324064,0.290922,0.226272,0.218586,0.138666,0.091323,0.243748,
20160110144213.000000,0.207637,0.311232,0.381142,0.331303,0.298741,0.232185,0.222938,0.142458,0.093795,0.245349,
20160110163016.000000,0.208044,0.311744,0.381708,0.331241,0.297101,0.227892,0.216359,0.138739,0.091236,0.234870,
20160110181819.000000,0.204814,0.307191,0.376114,0.324777,0.288983,0.218482,0.205666,0.131055,0.085500,0.222404,
20160110200622.000000,0.201732,0.302259,0.369207,0.316349,0.278102,0.206016,0.192250,0.121703,0.077546,0.205074,
20160111000830.000000,0.199296,0.298237,0.363218,0.308621,0.267720,0.193332,0.177343,0.112320,0.070894,0.185797,
20160111015633.000000,0.200332,0.300237,0.366360,0.312772,0.273616,0.201199,0.186494,0.118368,0.075807,0.198410,
20160111034436.000000,0.202655,0.304260,0.372335,0.319993,0.282525,0.211168,0.197501,0.125427,0.080991,0.212087,
20160111053238.000000,0.203894,0.306271,0.375342,0.323879,0.287980,0.217819,0.205379,0.130075,0.084161,0.223040,
20160111072041.000000,0.202471,0.304451,0.373322,0.322080,0.287166,0.219523,0.209304,0.131719,0.085085,0.231004,
20160111090844.000000,0.204079,0.306625,0.376056,0.325581,0.292239,0.226630,0.218790,0.138199,0.089948,0.241717,
20160111105647.000000,0.203120,0.304474,0.372368,0.320751,0.286533,0.221725,0.214292,0.135642,0.089114,0.238273,
20160111124450.000000,0.201441,0.301944,0.368926,0.316938,0.282153,0.217392,0.209092,0.132310,0.087201,0.234362,
20160111143252.000000,0.205521,0.307906,0.376582,0.325761,0.292143,0.225689,0.216142,0.137867,0.090908,0.239195,
20160111162056.000000,0.207474,0.310485,0.379559,0.328179,0.293048,0.223618,0.211671,0.135705,0.089336,0.230191,
20160111180859.000000,0.203494,0.304984,0.372914,0.320748,0.283971,0.213247,0.199987,0.127229,0.082875,0.216442,
20160111195702.000000,0.199862,0.299302,0.365104,0.311343,0.271991,0.199709,0.185468,0.117078,0.074436,0.198108,
20160112002713.000000,0.199531,0.298326,0.363055,0.308237,0.267099,0.192751,0.176502,0.112021,0.071059,0.185205,
20160112021515.000000,0.201423,0.302159,0.369256,0.316580,0.278609,0.206814,0.192854,0.122435,0.078518,0.205460,
20160112040318.000000,0.203740,0.306120,0.375086,0.323672,0.287455,0.216757,0.203771,0.129497,0.083764,0.219316,
20160112092727.000000,0.203079,0.304886,0.373485,0.322412,0.288536,0.223384,0.215658,0.136156,0.088956,0.239199,
20160112130333.000000,0.201644,0.302152,0.369115,0.317212,0.282571,0.217833,0.209382,0.132604,0.087531,0.234885,
20160112145136.000000,0.205138,0.307075,0.375154,0.323689,0.289152,0.221864,0.211596,0.134954,0.088741,0.233183,
20160112163939.000000,0.205063,0.307118,0.375414,0.323597,0.287735,0.218051,0.205721,0.131506,0.086331,0.223729,
20160112201545.000000,0.199599,0.298766,0.364240,0.310180,0.270386,0.197914,0.183473,0.115882,0.073528,0.195734,
20160112220348.000000,0.200370,0.299178,0.363819,0.308654,0.266865,0.191661,0.175429,0.111259,0.069690,0.182243,
20160113004555.000000,0.200618,0.300277,0.365981,0.312096,0.272255,0.198614,0.183186,0.116307,0.073934,0.192723,
20160113023357.000000,0.202497,0.303731,0.371243,0.318788,0.281077,0.209151,0.195164,0.124052,0.079771,0.207899,
20160113042200.000000,0.204243,0.306855,0.376046,0.324755,0.288623,0.217835,0.204788,0.130131,0.084138,0.220281,
20160113061003.000000,0.204004,0.306688,0.376218,0.325320,0.290338,0.221145,0.209675,0.132525,0.085688,0.229116,
20160113075806.000000,0.202798,0.304898,0.373948,0.322961,0.288767,0.222211,0.212997,0.134162,0.087123,0.236466,
20160113094609.000000,0.202916,0.304641,0.373159,0.322039,0.288291,0.223486,0.216176,0.136497,0.089314,0.240109,
20160113113412.000000,0.201633,0.302070,0.368909,0.316543,0.281380,0.216788,0.208884,0.132256,0.087298,0.233999,
20160113132215.000000,0.202024,0.302515,0.369389,0.317392,0.282775,0.217671,0.208884,0.132400,0.087502,0.234473,
20160113151018.000000,0.205064,0.306893,0.374869,0.323309,0.288472,0.220771,0.210108,0.134139,0.088203,0.231041,
20160113165821.000000,0.204533,0.306325,0.374380,0.322415,0.286251,0.216315,0.203751,0.130145,0.085370,0.221343,
20160113184624.000000,0.201242,0.301525,0.368222,0.315324,0.277540,0.206684,0.193079,0.122385,0.079415,0.209382,
20160113203427.000000,0.199910,0.298759,0.363692,0.309127,0.268672,0.195548,0.180552,0.114249,0.072386,0.191671,
20160115005515.000000,0.201753,0.302165,0.368680,0.315498,0.276622,0.203407,0.188526,0.119816,0.076376,0.198842,
20160115024318.000000,0.201378,0.301790,0.368453,0.315249,0.276806,0.204997,0.190781,0.121146,0.078084,0.204098,
20160115043121.000000,0.202526,0.303897,0.371664,0.319331,0.282117,0.211495,0.198078,0.125663,0.081497,0.214330,
20160115061923.000000,0.202155,0.303633,0.371821,0.319948,0.284001,0.215020,0.203378,0.128232,0.082894,0.223448,
20160115080726.000000,0.201762,0.303025,0.371060,0.319347,0.284405,0.217873,0.208541,0.131307,0.085215,0.231744,
20160115095529.000000,0.202670,0.303689,0.371275,0.319384,0.284727,0.219522,0.211644,0.133830,0.087774,0.234981,
20160115133135.000000,0.201119,0.301067,0.367305,0.314943,0.279702,0.214192,0.205053,0.129936,0.085625,0.229482,
20160115151937.000000,0.203460,0.304212,0.371027,0.318543,0.282525,0.214555,0.203327,0.129763,0.085338,0.223811,
20160115170740.000000,0.203378,0.304224,0.371167,0.318307,0.281048,0.210876,0.197588,0.126286,0.083105,0.215378,
20160115185542.000000,0.201734,0.302215,0.369123,0.316476,0.279036,0.208272,0.194844,0.123674,0.080299,0.211281,
20160115204345.000000,0.201810,0.301912,0.368180,0.314823,0.275945,0.203326,0.189176,0.120003,0.076154,0.200783,
20160115223148.000000,0.202434,0.302685,0.368912,0.315215,0.275292,0.200498,0.185046,0.117654,0.073923,0.192200,
20160116003633.000000,0.200829,0.300393,0.365942,0.312003,0.272139,0.198342,0.182831,0.116163,0.073873,0.192271,
20160116022436.000000,0.201248,0.301508,0.367980,0.314721,0.276071,0.203906,0.189478,0.120381,0.077321,0.201814,
20160116041239.000000,0.203488,0.305355,0.373644,0.321702,0.284862,0.213949,0.200567,0.127568,0.082702,0.216007,
20160116060042.000000,0.204022,0.306496,0.375736,0.324660,0.289607,0.220385,0.208828,0.132092,0.085554,0.228249,
20160116074844.000000,0.203835,0.306201,0.375399,0.324650,0.290739,0.223934,0.214606,0.135503,0.087967,0.237471,
20160116112450.000000,0.202242,0.302699,0.369566,0.317267,0.282294,0.217452,0.209715,0.132891,0.087514,0.233877,
20160116131252.000000,0.201052,0.301131,0.367627,0.315434,0.280404,0.215162,0.206463,0.130620,0.085967,0.231036,
20160116150055.000000,0.203419,0.304196,0.371043,0.318764,0.283157,0.215554,0.204737,0.130499,0.085732,0.225605,
20160116164858.000000,0.203778,0.304658,0.371544,0.318561,0.281163,0.210961,0.197693,0.126427,0.083199,0.215230,
20160116183701.000000,0.201451,0.301927,0.368856,0.316219,0.278747,0.208213,0.194766,0.123595,0.080414,0.211546,
20160116202504.000000,0.201672,0.301805,0.368188,0.315077,0.276645,0.204601,0.190719,0.120953,0.077062,0.203589,
20160116221307.000000,0.202501,0.302508,0.368456,0.314501,0.274374,0.199631,0.184106,0.117171,0.073724,0.191496,
20160117001752.000000,0.201477,0.301208,0.366918,0.313126,0.273394,0.199446,0.183879,0.117022,0.074402,0.192993,
20160117020554.000000,0.201526,0.301936,0.368558,0.315540,0.277149,0.204902,0.190533,0.121110,0.077715,0.202557,
20160117035357.000000,0.204065,0.306154,0.374665,0.322865,0.286249,0.215203,0.201815,0.128554,0.083426,0.217190,
20160117054159.000000,0.205766,0.308847,0.378569,0.327898,0.293300,0.223867,0.212045,0.134709,0.087558,0.231063,
20160117073003.000000,0.205238,0.308107,0.377724,0.327275,0.293686,0.226537,0.216939,0.137277,0.089240,0.239393,
20160117110608.000000,0.202804,0.303470,0.370634,0.318533,0.283729,0.218657,0.210987,0.133668,0.087817,0.234306,
20160117125411.000000,0.200310,0.299978,0.366071,0.313728,0.278596,0.213672,0.205216,0.129751,0.085336,0.229792,
20160117144214.000000,0.201860,0.301885,0.368028,0.315281,0.279232,0.212000,0.201308,0.128024,0.084127,0.222910,
20160117163017.000000,0.204179,0.305293,0.372443,0.319591,0.282361,0.212259,0.199195,0.127447,0.083887,0.216869,
20160117181820.000000,0.202149,0.303109,0.370583,0.318383,0.281501,0.211076,0.197877,0.125746,0.081980,0.214821,
20160117200623.000000,0.201704,0.302024,0.368740,0.315943,0.277877,0.206208,0.192557,0.122087,0.078082,0.206248,
20160117215425.000000,0.202653,0.302534,0.368389,0.314385,0.274370,0.199832,0.184482,0.117465,0.074116,0.192465,
20160118000830.000000,0.201275,0.300664,0.366006,0.311759,0.271432,0.197021,0.180998,0.115280,0.073257,0.189646,
20160118015633.000000,0.201535,0.301758,0.368123,0.314923,0.276181,0.203608,0.188890,0.120146,0.077092,0.200254,
20160118034436.000000,0.204067,0.306109,0.374573,0.322794,0.286178,0.215055,0.201627,0.128470,0.083290,0.216640,
20160118053239.000000,0.205531,0.308388,0.377890,0.326930,0.291845,0.222019,0.209787,0.133325,0.086718,0.228229,
20160118072042.000000,0.203756,0.306033,0.375182,0.324351,0.290180,0.222715,0.212766,0.134385,0.087194,0.234952,
20160118090844.000000,0.203903,0.305882,0.374690,0.323848,0.290130,0.224172,0.216197,0.136614,0.088760,0.238172,
20160118180900.000000,0.202838,0.304306,0.372370,0.320701,0.284518,0.214414,0.201684,0.128229,0.083615,0.218862,
20160118195703.000000,0.201382,0.301599,0.368234,0.315463,0.277514,0.206033,0.192475,0.121939,0.078030,0.206497,
20160119002712.000000,0.200882,0.300200,0.365466,0.311340,0.271263,0.197333,0.181509,0.115563,0.073658,0.190922,
20160119021515.000000,0.202312,0.303571,0.371233,0.319147,0.281860,0.210231,0.196558,0.124978,0.080337,0.209358,
20160119040318.000000,0.206211,0.309581,0.379500,0.328945,0.293872,0.223235,0.210559,0.134377,0.087258,0.226219,
20160119055121.000000,0.206172,0.309778,0.380224,0.330142,0.296230,0.227078,0.215855,0.137039,0.088952,0.235090,
20160119073924.000000,0.204681,0.307601,0.377451,0.327266,0.294041,0.227208,0.218118,0.137803,0.089458,0.240845,
20160119092727.000000,0.203972,0.305973,0.374780,0.324051,0.290525,0.225061,0.217479,0.137520,0.089475,0.239583,
20160119111530.000000,0.202386,0.303153,0.370529,0.318654,0.283926,0.218775,0.211206,0.133678,0.087579,0.233969,
20160119130333.000000,0.201045,0.301129,0.367659,0.315514,0.280446,0.215086,0.206377,0.130589,0.085773,0.230377,
20160119145136.000000,0.203637,0.304689,0.371933,0.320080,0.284915,0.217550,0.207086,0.131985,0.086615,0.228017,
20160119182742.000000,0.203371,0.305065,0.373322,0.321896,0.285932,0.215727,0.203019,0.129118,0.084022,0.219778,
20160119220348.000000,0.202881,0.302924,0.368896,0.315028,0.275096,0.200648,0.185281,0.118087,0.074573,0.193296,
20160120004555.000000,0.201722,0.301973,0.368333,0.315143,0.276232,0.202997,0.187993,0.119649,0.076319,0.198169,
20160120023357.000000,0.203409,0.305288,0.373600,0.322013,0.285361,0.213923,0.200570,0.127617,0.082164,0.213631,
20160120042200.000000,0.205774,0.309084,0.379017,0.328471,0.293379,0.222834,0.210257,0.133966,0.086855,0.225881,
20160120061003.000000,0.204557,0.307451,0.377222,0.326597,0.291998,0.222862,0.211605,0.133910,0.086602,0.230867,
20160120075806.000000,0.202512,0.304568,0.373655,0.322990,0.289010,0.222387,0.213478,0.134356,0.086848,0.235640,
20160120094609.000000,0.202905,0.304213,0.372291,0.320826,0.286423,0.220759,0.212987,0.134502,0.087519,0.234718,
20160120113412.000000,0.201240,0.301261,0.367774,0.315104,0.279519,0.214203,0.206151,0.130385,0.085515,0.229368,
20160120132215.000000,0.200304,0.299785,0.365598,0.312928,0.277229,0.211770,0.202662,0.128191,0.084303,0.226712,
20160120165822.000000,0.204327,0.305913,0.373740,0.321628,0.285196,0.215129,0.202416,0.129360,0.084813,0.219539,
20160120184625.000000,0.202426,0.303786,0.371786,0.320124,0.283637,0.213114,0.200176,0.127028,0.082196,0.216070,
20160120203428.000000,0.201962,0.302195,0.368730,0.315615,0.277071,0.204644,0.190704,0.120994,0.076990,0.202668,
20160120222231.000000,0.202619,0.302314,0.367862,0.313460,0.272761,0.197780,0.181777,0.115938,0.073232,0.189215,
20160121025240.000000,0.203454,0.305341,0.373648,0.321930,0.285079,0.213616,0.200143,0.127383,0.082116,0.213439,
20160121044042.000000,0.206133,0.309376,0.379215,0.328544,0.293421,0.222896,0.210247,0.134022,0.087037,0.226280,
20160121062845.000000,0.203984,0.306629,0.376177,0.325453,0.290862,0.222205,0.211227,0.133514,0.086339,0.231398,
20160121081649.000000,0.201906,0.303572,0.372221,0.321229,0.286978,0.220742,0.212057,0.133432,0.086388,0.234698,
20160121115254.000000,0.200560,0.300211,0.366242,0.313408,0.277596,0.212526,0.204298,0.129244,0.084920,0.228009,
20160122005515.000000,0.200864,0.300714,0.366680,0.313152,0.273830,0.200536,0.185373,0.117890,0.075161,0.195595,
20160122024318.000000,0.203020,0.304568,0.372531,0.320628,0.283641,0.212280,0.198805,0.126475,0.081541,0.212076,
20160122043121.000000,0.203908,0.306185,0.375106,0.323762,0.287728,0.217082,0.204193,0.129735,0.083955,0.219752,
20160122061923.000000,0.201861,0.303308,0.371589,0.319823,0.283754,0.214578,0.202804,0.127880,0.082520,0.222047,
20160122080726.000000,0.199855,0.300380,0.367849,0.315828,0.280186,0.213547,0.204084,0.128067,0.082731,0.226372,
20160122095529.000000,0.201058,0.301388,0.368483,0.316287,0.281115,0.215829,0.207929,0.131163,0.085640,0.230588,
20160122114331.000000,0.200850,0.300909,0.367537,0.315086,0.279718,0.214699,0.206774,0.130853,0.085945,0.230525,
20160122133134.000000,0.200946,0.300847,0.367095,0.314724,0.279379,0.213902,0.204774,0.129749,0.085532,0.229163,
20160122151938.000000,0.202328,0.302481,0.368664,0.315623,0.278933,0.211013,0.199713,0.127245,0.083684,0.220147,
20160122185543.000000,0.202291,0.303827,0.372082,0.320708,0.284602,0.214458,0.201961,0.128097,0.082871,0.218419,
20160122204346.000000,0.201819,0.301986,0.368412,0.315128,0.276216,0.203472,0.189289,0.120082,0.076213,0.200518,
20160122223149.000000,0.201382,0.300858,0.366295,0.311933,0.271168,0.196218,0.180367,0.114649,0.072106,0.187464,
20160123003633.000000,0.200074,0.299526,0.365068,0.311097,0.270966,0.197178,0.181559,0.115292,0.073187,0.190944,
20160123022436.000000,0.202303,0.303409,0.370887,0.318565,0.281024,0.209425,0.195693,0.124390,0.079999,0.208507,
20160123041239.000000,0.202845,0.304735,0.373263,0.321517,0.284918,0.214191,0.201121,0.127574,0.082418,0.216503,
20160123060042.000000,0.201498,0.302909,0.371166,0.319193,0.282663,0.213078,0.200868,0.126584,0.081605,0.219512,
20160123074844.000000,0.199235,0.299579,0.366857,0.314618,0.278584,0.211656,0.201825,0.126409,0.081471,0.223881,
20160123093647.000000,0.201037,0.301528,0.368835,0.316677,0.281379,0.215712,0.207544,0.130796,0.085131,0.229741,
20160123112450.000000,0.200596,0.300485,0.366937,0.314226,0.278406,0.212968,0.204658,0.129462,0.084894,0.227636,
20160123131252.000000,0.200204,0.299943,0.366106,0.313634,0.278016,0.212546,0.203354,0.128661,0.084713,0.227703,
20160123164858.000000,0.202605,0.303678,0.371068,0.318665,0.281826,0.212465,0.199976,0.127498,0.083799,0.218316,
20160123183701.000000,0.202724,0.304418,0.372712,0.321294,0.285347,0.215500,0.203032,0.128972,0.083866,0.220415,
20160123202504.000000,0.201304,0.301357,0.367769,0.314438,0.275483,0.203137,0.189079,0.119792,0.076207,0.201236,
20160123221306.000000,0.200637,0.299769,0.364863,0.310256,0.269197,0.194360,0.178571,0.113312,0.071069,0.185672,
20160125000830.000000,0.199576,0.298767,0.364059,0.309892,0.269412,0.195495,0.179830,0.113998,0.072049,0.188770,
20160125015634.000000,0.201264,0.302012,0.369162,0.316731,0.279009,0.207358,0.193645,0.122907,0.078774,0.206217,
20160125034436.000000,0.204395,0.307130,0.376466,0.325334,0.289472,0.218759,0.205958,0.131082,0.084894,0.221318,
20160125053239.000000,0.204978,0.308118,0.378018,0.327210,0.292074,0.222286,0.210215,0.133379,0.086438,0.228394,
20160125072042.000000,0.201793,0.303735,0.372758,0.321706,0.287042,0.219907,0.210131,0.132160,0.085375,0.232497,
20160125090844.000000,0.201130,0.302247,0.370432,0.319013,0.284533,0.219170,0.211290,0.132964,0.086451,0.234373,
20160125105647.000000,0.199906,0.299694,0.366192,0.313493,0.277764,0.212974,0.205215,0.129530,0.085091,0.228844,
20160125124450.000000,0.198758,0.297843,0.363394,0.310258,0.273991,0.208958,0.200148,0.126328,0.083206,0.224955,
20160127002712.000000,0.200796,0.300603,0.366487,0.312693,0.272768,0.198887,0.183303,0.116498,0.073915,0.192508,
20160127021515.000000,0.203337,0.304921,0.372877,0.320712,0.283440,0.211525,0.197705,0.125929,0.081126,0.210543,
20160127040317.000000,0.203990,0.306693,0.376040,0.324886,0.288894,0.218190,0.205417,0.130528,0.084316,0.220438,
20160127055120.000000,0.202509,0.304435,0.373166,0.321446,0.285174,0.215457,0.203249,0.128404,0.082814,0.221420,
20160127073923.000000,0.200303,0.301382,0.369555,0.317833,0.282354,0.215390,0.205552,0.129006,0.083270,0.227882,
20160127092725.000000,0.200645,0.301372,0.369132,0.317321,0.282463,0.217351,0.209602,0.131922,0.086006,0.232816,
20160127111528.000000,0.200899,0.301608,0.369140,0.317206,0.282449,0.217998,0.210713,0.133152,0.087584,0.235282,
20160127130331.000000,0.201396,0.302471,0.370181,0.318966,0.284945,0.220338,0.212454,0.134409,0.088342,0.237496,
