20160109003633.000000,0.200770,0.300085,0.366872,0.322189,0.307823,0.283943,0.330908,0.208438,0.134543,0.365118,
20160109022435.000000,0.197971,0.296441,0.362490,0.317638,0.303025,0.280153,0.328013,0.205950,0.132221,0.362396,
20160109041238.000000,0.198558,0.296828,0.362443,0.317141,0.302159,0.279300,0.326901,0.204870,0.131177,0.361570,
20160109060041.000000,0.201835,0.301296,0.368005,0.323013,0.308316,0.283972,0.330227,0.207324,0.133104,0.364537,
20160109093647.000000,0.204381,0.304914,0.372586,0.328196,0.313930,0.288356,0.333170,0.210270,0.135844,0.367113,
20160109112450.000000,0.203614,0.303673,0.370855,0.326183,0.311706,0.286442,0.331477,0.208820,0.134577,0.365606,
20160109131253.000000,0.203327,0.303729,0.371398,0.327235,0.313077,0.287656,0.332546,0.209285,0.134682,0.366644,
20160109150056.000000,0.205254,0.306344,0.374532,0.330522,0.316524,0.289992,0.333531,0.209813,0.134727,0.367502,
20160109164859.000000,0.205246,0.306138,0.374100,0.329854,0.315733,0.289436,0.333337,0.209882,0.135072,0.367305,
20160109183702.000000,0.203186,0.303811,0.371824,0.328043,0.314314,0.288876,0.333756,0.210808,0.136364,0.367506,
20160109202505.000000,0.201200,0.300845,0.367923,0.323642,0.309570,0.285356,0.331663,0.209316,0.135220,0.365669,
20160109221308.000000,0.200114,0.298592,0.364321,0.318836,0.303805,0.280584,0.328084,0.206195,0.132686,0.362478,
20160110001752.000000,0.198376,0.296152,0.361345,0.315703,0.300642,0.278182,0.326541,0.205047,0.131917,0.361138,
20160110020554.000000,0.197033,0.294554,0.359514,0.313891,0.298727,0.276497,0.324949,0.203372,0.130151,0.359639,
20160110035357.000000,0.198118,0.296179,0.361657,0.316193,0.301033,0.278156,0.325861,0.203780,0.130119,0.360524,
20160110054159.000000,0.200658,0.299369,0.365285,0.319816,0.304734,0.280891,0.327592,0.205194,0.131424,0.362105,
20160110073002.000000,0.200906,0.299927,0.366218,0.321183,0.306519,0.282784,0.329713,0.207107,0.133112,0.364024,
20160110091804.000000,0.202365,0.302046,0.368860,0.323990,0.309270,0.284620,0.330435,0.207665,0.133404,0.364583,
20160110110607.000000,0.202521,0.301823,0.368211,0.322996,0.308120,0.283415,0.329055,0.206681,0.132792,0.363448,
20160110125410.000000,0.202820,0.302794,0.369979,0.325518,0.311183,0.286170,0.331441,0.208490,0.134126,0.365621,
20160110144213.000000,0.205630,0.307007,0.375516,0.331874,0.318174,0.291422,0.334647,0.211089,0.136000,0.368406,
20160110163016.000000,0.206387,0.307671,0.375993,0.331995,0.318077,0.291110,0.334161,0.210872,0.136006,0.367923,
20160110181819.000000,0.204006,0.304586,0.372459,0.328430,0.314616,0.288894,0.333460,0.210824,0.136554,0.367230,
20160110200622.000000,0.199555,0.298528,0.364985,0.320394,0.306053,0.282571,0.329688,0.207726,0.134038,0.363804,
20160111000830.000000,0.198096,0.295366,0.359979,0.313881,0.298554,0.276469,0.325258,0.204234,0.131483,0.359951,
20160111015633.000000,0.197316,0.294666,0.359419,0.313575,0.298284,0.276124,0.324687,0.203401,0.130409,0.359352,
20160111034436.000000,0.198298,0.296382,0.361860,0.316398,0.301283,0.278313,0.325883,0.204009,0.130496,0.360480,
20160111053238.000000,0.201077,0.300068,0.366308,0.321153,0.306327,0.282152,0.328454,0.206150,0.132347,0.362835,
20160111072041.000000,0.201406,0.300663,0.367224,0.322345,0.307746,0.283567,0.329916,0.207428,0.133446,0.364061,
20160111090844.000000,0.203053,0.302857,0.369742,0.324905,0.310257,0.285284,0.330738,0.207954,0.133724,0.364829,
20160111105647.000000,0.202460,0.301668,0.367960,0.322777,0.308003,0.283481,0.329313,0.207244,0.133543,0.363600,
20160111124450.000000,0.201348,0.300372,0.366612,0.321605,0.306918,0.282917,0.329256,0.207477,0.133961,0.363471,
20160111143252.000000,0.204038,0.304416,0.371956,0.327691,0.313552,0.287775,0.332125,0.209321,0.134888,0.366146,
20160111162056.000000,0.205380,0.305712,0.372943,0.328008,0.313425,0.287316,0.331329,0.208580,0.134220,0.365442,
20160111180859.000000,0.201919,0.301180,0.367674,0.322691,0.308103,0.283657,0.329632,0.207501,0.133837,0.363845,
20160111195702.000000,0.197385,0.294999,0.360066,0.314605,0.299658,0.277478,0.325990,0.204831,0.131830,0.360444,
20160112002713.000000,0.198284,0.295304,0.359560,0.313207,0.297683,0.275661,0.324356,0.203763,0.131340,0.359020,
20160112021515.000000,0.198932,0.297387,0.363339,0.318456,0.303901,0.280659,0.327874,0.206212,0.132705,0.362082,
20160112040318.000000,0.201308,0.300863,0.367785,0.323324,0.309012,0.284561,0.330423,0.208129,0.134049,0.364490,
20160112092727.000000,0.202477,0.301925,0.368479,0.323556,0.308900,0.284161,0.329744,0.207668,0.133943,0.363720,
20160112130333.000000,0.201245,0.300189,0.366362,0.321325,0.306553,0.282541,0.328832,0.207005,0.133452,0.363070,
20160112145136.000000,0.203594,0.303383,0.370214,0.325350,0.310811,0.285441,0.330216,0.207799,0.133672,0.364364,
20160112163939.000000,0.202975,0.302400,0.368944,0.323807,0.309022,0.283830,0.328825,0.206619,0.132832,0.363054,
20160112201545.000000,0.197591,0.295368,0.360626,0.315339,0.300483,0.278273,0.326592,0.205718,0.132778,0.360948,
20160112220348.000000,0.198855,0.295983,0.360184,0.313649,0.297885,0.275721,0.324144,0.203712,0.131270,0.358798,
20160113004555.000000,0.200464,0.298835,0.364499,0.319142,0.304349,0.281044,0.328298,0.207115,0.134107,0.362508,
20160113023357.000000,0.200012,0.298956,0.365322,0.320775,0.306542,0.282839,0.329454,0.207815,0.134231,0.363519,
20160113042200.000000,0.202220,0.302065,0.369203,0.324803,0.310517,0.285680,0.331002,0.208804,0.134744,0.364938,
20160113061003.000000,0.204437,0.304979,0.372754,0.328559,0.314520,0.288823,0.333474,0.210806,0.136590,0.367209,
20160113075806.000000,0.204116,0.304463,0.372057,0.327757,0.313698,0.288272,0.333228,0.210805,0.136674,0.366884,
20160113094609.000000,0.203594,0.303519,0.370583,0.325888,0.311414,0.286137,0.331227,0.209031,0.135227,0.365088,
20160113113412.000000,0.201499,0.300176,0.365949,0.320484,0.305573,0.281650,0.328009,0.206798,0.133581,0.362225,
20160113132215.000000,0.201495,0.300525,0.366796,0.321876,0.307306,0.283106,0.329198,0.207348,0.133806,0.363384,
20160113151018.000000,0.202601,0.302163,0.368879,0.324150,0.309697,0.284491,0.329270,0.207240,0.133293,0.363305,
20160113165821.000000,0.202586,0.302027,0.368641,0.323699,0.309102,0.284027,0.329072,0.207118,0.133361,0.363138,
20160113184624.000000,0.200247,0.299087,0.365271,0.320455,0.306050,0.282409,0.329167,0.207640,0.134325,0.363270,
20160113203427.000000,0.198256,0.295957,0.361025,0.315545,0.300559,0.278194,0.326233,0.205720,0.133007,0.360550,
20160115005515.000000,0.201557,0.300665,0.367092,0.322218,0.307816,0.283707,0.330057,0.208505,0.135120,0.364024,
20160115024318.000000,0.198919,0.297232,0.363025,0.318136,0.303593,0.280421,0.327521,0.206548,0.133464,0.361626,
20160115043121.000000,0.201088,0.300122,0.366390,0.321582,0.307116,0.283255,0.329531,0.208122,0.134600,0.363560,
20160115061923.000000,0.203538,0.303356,0.370382,0.325764,0.311552,0.286545,0.331864,0.209927,0.136219,0.365643,
20160115080726.000000,0.204039,0.304074,0.371278,0.326707,0.312475,0.287326,0.332554,0.210592,0.136796,0.366246,
20160115095529.000000,0.203207,0.302524,0.368850,0.323698,0.308980,0.284203,0.329674,0.208205,0.134853,0.363611,
20160115133135.000000,0.201016,0.299901,0.366056,0.321240,0.306790,0.282840,0.329138,0.207611,0.134195,0.363245,
20160115151937.000000,0.201181,0.299823,0.365603,0.320276,0.305395,0.281160,0.326986,0.205567,0.132117,0.361227,
20160115170740.000000,0.201386,0.299976,0.365662,0.320134,0.305152,0.280939,0.326817,0.205608,0.132451,0.361153,
20160115185542.000000,0.199701,0.298498,0.364730,0.320048,0.305712,0.282051,0.328727,0.207187,0.133744,0.362764,
20160115204345.000000,0.199616,0.298200,0.364133,0.319086,0.304372,0.280992,0.327923,0.206484,0.133028,0.362117,
20160115223148.000000,0.201970,0.300732,0.366548,0.320872,0.305779,0.281709,0.328093,0.206566,0.133309,0.362277,
20160116003633.000000,0.200929,0.299438,0.365219,0.319968,0.305358,0.281829,0.328768,0.207736,0.134724,0.362871,
20160116022436.000000,0.198906,0.297282,0.363166,0.318390,0.303982,0.280727,0.327701,0.206832,0.133738,0.361700,
20160116041239.000000,0.201412,0.300813,0.367501,0.322971,0.308636,0.284357,0.330178,0.208505,0.134726,0.364153,
20160116060042.000000,0.204986,0.305573,0.373370,0.329164,0.315170,0.289156,0.333335,0.210905,0.136801,0.366974,
20160116074844.000000,0.205786,0.306702,0.374759,0.330735,0.316888,0.290671,0.334629,0.212108,0.137839,0.368083,
20160116112450.000000,0.203090,0.302280,0.368540,0.323394,0.308792,0.284052,0.329402,0.208299,0.135061,0.363319,
20160116131252.000000,0.201530,0.300581,0.366894,0.322051,0.307574,0.283503,0.329774,0.208018,0.134538,0.363902,
20160116150055.000000,0.201725,0.300565,0.366499,0.321306,0.306545,0.282096,0.327657,0.206183,0.132695,0.361848,
20160116164858.000000,0.202233,0.301074,0.366954,0.321558,0.306592,0.282104,0.327592,0.206479,0.133380,0.361783,
20160116183701.000000,0.200352,0.299398,0.365843,0.321320,0.307124,0.283252,0.329640,0.208250,0.134841,0.363540,
20160116202504.000000,0.200497,0.299541,0.365941,0.321326,0.306932,0.283166,0.329654,0.208158,0.134627,0.363643,
20160116221307.000000,0.202060,0.300772,0.366556,0.320964,0.305963,0.281886,0.328139,0.207016,0.133889,0.362268,
20160117001752.000000,0.201012,0.299488,0.365244,0.319940,0.305188,0.281480,0.328136,0.207060,0.134047,0.362299,
20160117020554.000000,0.199092,0.297523,0.363456,0.318668,0.304297,0.280864,0.327726,0.206641,0.133459,0.361760,
20160117035357.000000,0.201928,0.301662,0.368731,0.324461,0.310276,0.285549,0.330903,0.209074,0.135180,0.364777,
20160117054159.000000,0.206597,0.307717,0.375876,0.331907,0.318105,0.291464,0.334812,0.212246,0.137865,0.368298,
20160117073003.000000,0.207783,0.309431,0.378103,0.334480,0.320967,0.293955,0.336957,0.214210,0.139700,0.370202,
20160117110608.000000,0.202973,0.302071,0.368268,0.323126,0.308484,0.283655,0.328826,0.207720,0.134525,0.362781,
20160117125411.000000,0.200771,0.299387,0.365222,0.320219,0.305650,0.281951,0.328497,0.207139,0.133875,0.362641,
20160117144214.000000,0.200786,0.299190,0.364777,0.319444,0.304638,0.280774,0.327099,0.205864,0.132631,0.361440,
20160117163017.000000,0.202339,0.301265,0.367278,0.321828,0.306752,0.282015,0.327338,0.206089,0.132878,0.361500,
20160117181820.000000,0.201026,0.300398,0.367176,0.322805,0.308693,0.284332,0.330205,0.208594,0.135016,0.364039,
20160117200623.000000,0.199982,0.298943,0.365324,0.320734,0.306341,0.282596,0.329090,0.207617,0.134125,0.363055,
20160117215425.000000,0.201047,0.299249,0.364586,0.318768,0.303495,0.279739,0.326289,0.205320,0.132357,0.360597,
20160118000830.000000,0.200222,0.298168,0.363377,0.317649,0.302514,0.279182,0.326280,0.205557,0.132861,0.360620,
20160118015633.000000,0.199350,0.297690,0.363462,0.318605,0.304232,0.280907,0.327876,0.206918,0.133837,0.361956,
20160118034436.000000,0.202439,0.302290,0.369453,0.325258,0.311173,0.286224,0.331294,0.209480,0.135566,0.365081,
20160118053239.000000,0.206091,0.306818,0.374616,0.330306,0.316211,0.289788,0.333371,0.211104,0.137020,0.367031,
20160118072042.000000,0.205567,0.306369,0.374388,0.330412,0.316575,0.290357,0.334330,0.211891,0.137765,0.367838,
20160118090844.000000,0.204333,0.304487,0.371771,0.327360,0.313130,0.287389,0.331749,0.209703,0.135844,0.365414,
20160118180900.000000,0.201091,0.300441,0.367151,0.322547,0.308170,0.283660,0.329498,0.207298,0.133475,0.363495,
20160118195703.000000,0.199838,0.298717,0.365013,0.320427,0.306063,0.282399,0.329018,0.207467,0.133980,0.362987,
20160119002712.000000,0.201029,0.299405,0.365048,0.319766,0.305099,0.281567,0.328390,0.207582,0.134746,0.362626,
20160119021515.000000,0.201743,0.301751,0.369325,0.325584,0.311909,0.287133,0.332672,0.210634,0.136658,0.366276,
20160119040318.000000,0.206008,0.307615,0.376511,0.333347,0.320093,0.293340,0.336490,0.213763,0.139038,0.369826,
20160119055121.000000,0.208493,0.310798,0.380289,0.337109,0.323862,0.296034,0.338173,0.215067,0.140295,0.371310,
20160119073924.000000,0.207522,0.309569,0.378900,0.335843,0.322766,0.295519,0.338416,0.215341,0.140593,0.371522,
20160119092727.000000,0.204621,0.304944,0.372385,0.328080,0.313919,0.288052,0.332218,0.210092,0.136141,0.365849,
20160119111530.000000,0.201669,0.300524,0.366588,0.321379,0.306483,0.282141,0.328018,0.206407,0.133059,0.362208,
20160119130333.000000,0.200140,0.298638,0.364418,0.319317,0.304607,0.281057,0.327870,0.206165,0.132681,0.362157,
20160119145136.000000,0.201338,0.300263,0.366406,0.321402,0.306691,0.282337,0.328166,0.206110,0.132268,0.362460,
20160119182742.000000,0.202306,0.302330,0.369699,0.325658,0.311701,0.286735,0.331987,0.209499,0.135358,0.365781,
20160119220348.000000,0.201761,0.300534,0.366466,0.321180,0.306352,0.282336,0.328535,0.207392,0.134166,0.362733,
20160120004555.000000,0.201206,0.300263,0.366691,0.321965,0.307656,0.283725,0.330279,0.208569,0.135020,0.364318,
20160120023357.000000,0.202516,0.302899,0.370787,0.327220,0.313648,0.288550,0.333699,0.211243,0.136941,0.367316,
20160120042200.000000,0.206540,0.308263,0.377250,0.333979,0.320609,0.293758,0.336918,0.213982,0.139219,0.370289,
20160120061003.000000,0.206669,0.308228,0.377083,0.333589,0.320165,0.293337,0.336703,0.213765,0.139208,0.370044,
20160120075806.000000,0.204448,0.305248,0.373437,0.329716,0.316024,0.290263,0.334828,0.212077,0.137781,0.368334,
20160120094609.000000,0.202384,0.301545,0.367838,0.322712,0.307894,0.283237,0.328852,0.207024,0.133538,0.362947,
20160120113412.000000,0.200014,0.298000,0.363169,0.317422,0.302235,0.278918,0.325976,0.204835,0.131826,0.360431,
20160120132215.000000,0.199478,0.297448,0.362652,0.317177,0.302164,0.279188,0.326630,0.205101,0.131870,0.361133,
20160120165822.000000,0.201661,0.300731,0.367005,0.321901,0.307087,0.282573,0.328298,0.206148,0.132408,0.362638,
20160120184625.000000,0.200501,0.299993,0.366977,0.322785,0.308738,0.284593,0.330872,0.208411,0.134265,0.364785,
20160120203428.000000,0.200245,0.299209,0.365610,0.320908,0.306428,0.282661,0.329299,0.207544,0.133948,0.363439,
20160120222231.000000,0.201827,0.300274,0.365806,0.320079,0.305019,0.281297,0.327931,0.206970,0.133950,0.362289,
20160121025240.000000,0.203810,0.304536,0.372665,0.329047,0.315467,0.290013,0.334878,0.212279,0.137892,0.368466,
20160121044042.000000,0.207951,0.309899,0.379007,0.335649,0.322249,0.294999,0.337719,0.214812,0.140102,0.371072,
20160121062845.000000,0.206449,0.308006,0.376890,0.333487,0.320102,0.293453,0.337036,0.214049,0.139485,0.370393,
20160121081649.000000,0.203156,0.303263,0.370728,0.326540,0.312500,0.287481,0.332878,0.210344,0.136215,0.366644,
20160121115254.000000,0.200376,0.298543,0.363832,0.318249,0.303190,0.280026,0.327198,0.205971,0.132841,0.361665,
20160122005515.000000,0.200853,0.300049,0.366758,0.322415,0.308369,0.284567,0.331246,0.209700,0.136142,0.365212,
20160122024318.000000,0.202445,0.302347,0.369654,0.325466,0.311447,0.286759,0.332445,0.209917,0.135717,0.366355,
20160122043121.000000,0.204322,0.304899,0.372819,0.328889,0.315019,0.289367,0.333932,0.211387,0.137190,0.367692,
20160122061923.000000,0.203273,0.303190,0.370429,0.326087,0.311979,0.287183,0.332811,0.210531,0.136619,0.366645,
20160122080726.000000,0.200659,0.299399,0.365494,0.320407,0.305645,0.282095,0.329098,0.207220,0.133727,0.363316,
20160122095529.000000,0.200991,0.299396,0.364968,0.319380,0.304237,0.280541,0.327274,0.205675,0.132452,0.361698,
20160122114331.000000,0.200307,0.298846,0.364698,0.319479,0.304632,0.281061,0.327937,0.206336,0.132977,0.362295,
20160122133134.000000,0.199561,0.297950,0.363648,0.318480,0.303615,0.280338,0.327537,0.205532,0.131963,0.362012,
20160122151938.000000,0.198925,0.296785,0.361885,0.316255,0.301046,0.277948,0.325129,0.203611,0.130301,0.359776,
20160122185543.000000,0.200134,0.299872,0.367199,0.323257,0.309221,0.285057,0.331389,0.208373,0.133913,0.365374,
20160122204346.000000,0.199212,0.297577,0.363338,0.318106,0.303252,0.280154,0.327593,0.205708,0.132142,0.362032,
20160122223149.000000,0.200631,0.299080,0.364801,0.319316,0.304283,0.280953,0.328255,0.206720,0.133546,0.362688,
20160123003633.000000,0.199719,0.298384,0.364577,0.319809,0.305413,0.282307,0.329865,0.208353,0.134964,0.364027,
20160123022436.000000,0.201799,0.301425,0.368495,0.324139,0.309946,0.285642,0.331788,0.209368,0.135300,0.365829,
20160123041239.000000,0.203519,0.303692,0.371216,0.326971,0.312884,0.287797,0.333087,0.210581,0.136524,0.367041,
20160123060042.000000,0.202426,0.302022,0.368946,0.324305,0.309975,0.285603,0.331800,0.209611,0.135838,0.365778,
20160123074844.000000,0.199440,0.297858,0.363677,0.318512,0.303627,0.280659,0.328304,0.206392,0.132974,0.362622,
20160123093647.000000,0.199763,0.297764,0.362969,0.317096,0.301689,0.278541,0.325958,0.204209,0.130930,0.360551,
20160123112450.000000,0.198737,0.296455,0.361475,0.315695,0.300379,0.277626,0.325360,0.203920,0.130796,0.360067,
20160123131252.000000,0.198421,0.296352,0.361622,0.316146,0.300994,0.278351,0.326226,0.204249,0.130778,0.360928,
20160123164858.000000,0.200563,0.299689,0.366201,0.321381,0.306695,0.282683,0.328988,0.206731,0.132860,0.363253,
20160123183701.000000,0.201763,0.301958,0.369567,0.325616,0.311663,0.287065,0.332979,0.209772,0.135193,0.366986,
20160123202504.000000,0.199228,0.297702,0.363625,0.318475,0.303671,0.280592,0.328200,0.206229,0.132639,0.362576,
20160123221306.000000,0.198855,0.296912,0.362371,0.317003,0.302066,0.279460,0.327477,0.206185,0.133065,0.361953,
20160125000830.000000,0.197931,0.295820,0.361262,0.315945,0.301088,0.278892,0.327468,0.205791,0.132454,0.362001,
20160125015634.000000,0.201800,0.301654,0.369058,0.324995,0.311076,0.286780,0.333065,0.210387,0.136175,0.367032,
20160125034436.000000,0.205668,0.307157,0.375993,0.332470,0.318909,0.292626,0.336761,0.213410,0.138593,0.370410,
20160125053239.000000,0.206252,0.307827,0.376640,0.333035,0.319394,0.292969,0.336883,0.213647,0.138942,0.370469,
20160125072042.000000,0.202669,0.303005,0.370813,0.326791,0.312745,0.287835,0.333425,0.210497,0.136162,0.367255,
20160125090844.000000,0.200890,0.299931,0.366386,0.321439,0.306716,0.282830,0.329486,0.207126,0.133279,0.363746,
20160125105647.000000,0.199076,0.296950,0.362156,0.316343,0.300949,0.278139,0.325936,0.204250,0.131059,0.360669,
20160125124450.000000,0.197446,0.294935,0.359805,0.314037,0.298757,0.276787,0.325533,0.203878,0.130734,0.360359,
20160127002712.000000,0.201463,0.300845,0.367658,0.323020,0.308662,0.284900,0.331827,0.209660,0.135886,0.366004,
20160127021515.000000,0.205147,0.306143,0.374532,0.330680,0.316953,0.291148,0.335812,0.212849,0.138353,0.369564,
20160127040317.000000,0.206002,0.307751,0.376842,0.333445,0.319928,0.293561,0.337614,0.214127,0.139285,0.371166,
20160127055120.000000,0.203351,0.303909,0.371914,0.328101,0.314353,0.289287,0.334610,0.212100,0.137873,0.368337,
20160127073923.000000,0.200071,0.299258,0.366027,0.321454,0.306969,0.283365,0.330360,0.207929,0.133982,0.364483,
20160127092725.000000,0.199341,0.297567,0.363185,0.317597,0.302350,0.279098,0.326385,0.204378,0.130916,0.360988,
20160127111528.000000,0.198837,0.297191,0.362977,0.317462,0.302254,0.279106,0.326653,0.204185,0.130448,0.361363,
20160127130331.000000,0.199273,0.298411,0.365008,0.320342,0.305671,0.282151,0.329241,0.205944,0.131577,0.363758,
