20160102221309.000000,0.181081,0.267680,0.319028,0.251243,0.192532,0.111354,0.085914,0.051832,0.029552,0.085578,
20160103001751.000000,0.180451,0.267057,0.318412,0.250810,0.192702,0.112539,0.086872,0.052762,0.031569,0.089411,
20160103020554.000000,0.180030,0.266855,0.318619,0.251317,0.194319,0.116506,0.092242,0.056017,0.034894,0.099419,
20160103035357.000000,0.179773,0.266939,0.319318,0.252390,0.196309,0.120446,0.097310,0.058890,0.037698,0.109455,
20160103054200.000000,0.179526,0.266749,0.319435,0.252875,0.197864,0.123698,0.102082,0.061146,0.038974,0.118542,
20160103073003.000000,0.179085,0.266051,0.318585,0.252169,0.198421,0.127126,0.108200,0.064375,0.041195,0.129527,
20160103091806.000000,0.178448,0.265210,0.317697,0.251667,0.198814,0.129573,0.113340,0.067548,0.043452,0.134024,
20160103110609.000000,0.178120,0.264675,0.316759,0.250671,0.197902,0.129573,0.113920,0.068310,0.044666,0.135662,
20160103125413.000000,0.177889,0.263971,0.315306,0.248857,0.195943,0.127475,0.110358,0.066260,0.044001,0.134856,
20160103163019.000000,0.178840,0.265551,0.317363,0.250349,0.195005,0.121660,0.100048,0.060818,0.040444,0.116863,
20160103181822.000000,0.178833,0.265547,0.317656,0.251017,0.195559,0.120608,0.098022,0.059196,0.038300,0.112253,
20160103200625.000000,0.179966,0.266468,0.318114,0.250939,0.194158,0.116685,0.093350,0.056107,0.033944,0.101317,
20160103215428.000000,0.181088,0.267674,0.319056,0.251273,0.192672,0.111725,0.086567,0.052188,0.029809,0.086789,
20160104000830.000000,0.180497,0.266999,0.318206,0.250555,0.192327,0.111984,0.086219,0.052366,0.031192,0.088341,
20160104015633.000000,0.180007,0.266760,0.318431,0.251123,0.194039,0.116010,0.091617,0.055667,0.034558,0.098289,
20160104034436.000000,0.179736,0.266854,0.319183,0.252220,0.196043,0.119989,0.096724,0.058581,0.037477,0.108514,
20160104053239.000000,0.179385,0.266542,0.319180,0.252683,0.197598,0.123212,0.101372,0.060766,0.038735,0.117225,
20160104072042.000000,0.179296,0.266313,0.318858,0.252355,0.198463,0.126853,0.107659,0.064071,0.040971,0.128748,
20160104090845.000000,0.178368,0.265082,0.317541,0.251533,0.198656,0.129277,0.112874,0.067237,0.043190,0.133578,
20160104124451.000000,0.177872,0.263974,0.315373,0.248997,0.196162,0.127773,0.110899,0.066555,0.044105,0.135228,
20160104162058.000000,0.178801,0.265406,0.317079,0.250033,0.194737,0.121603,0.100176,0.060893,0.040512,0.117211,
20160104195704.000000,0.179815,0.266264,0.317902,0.250794,0.194184,0.117016,0.093816,0.056386,0.034366,0.102534,
20160104214507.000000,0.181027,0.267465,0.318646,0.250871,0.192352,0.111684,0.086676,0.052239,0.029894,0.087257,
20160105002712.000000,0.180371,0.266909,0.318205,0.250629,0.192593,0.112564,0.086992,0.052858,0.031742,0.089808,
20160105021515.000000,0.179882,0.266633,0.318374,0.251126,0.194216,0.116562,0.092386,0.056129,0.035090,0.099962,
20160105040318.000000,0.179694,0.266805,0.319153,0.252281,0.196275,0.120496,0.097407,0.058919,0.037761,0.109846,
20160105055121.000000,0.179294,0.266372,0.318958,0.252484,0.197601,0.123657,0.102194,0.061176,0.039010,0.119106,
20160105073924.000000,0.179080,0.265947,0.318367,0.251964,0.198304,0.127192,0.108521,0.064568,0.041337,0.129880,
20160105092727.000000,0.178293,0.264921,0.317272,0.251286,0.198484,0.129362,0.113243,0.067526,0.043487,0.133772,
20160105111530.000000,0.178091,0.264506,0.316426,0.250310,0.197538,0.129231,0.113565,0.068108,0.044589,0.135492,
20160105130333.000000,0.177757,0.263697,0.314906,0.248468,0.195523,0.126946,0.109694,0.065863,0.043774,0.134104,
20160105163938.000000,0.178744,0.265329,0.317031,0.250063,0.194682,0.121185,0.099427,0.060432,0.040168,0.115947,
20160105182741.000000,0.179139,0.265793,0.317771,0.250996,0.195391,0.120199,0.097512,0.058847,0.037961,0.111421,
20160105201544.000000,0.180045,0.266456,0.318003,0.250780,0.193846,0.116059,0.092617,0.055672,0.033491,0.099857,
20160108024318.000000,0.179741,0.266395,0.318074,0.250872,0.194156,0.117005,0.093064,0.056535,0.035710,0.101941,
20160108043121.000000,0.179641,0.266702,0.319053,0.252350,0.196624,0.121177,0.098317,0.059320,0.038025,0.111516,
20160108061924.000000,0.179106,0.266030,0.318524,0.252145,0.197630,0.124355,0.103513,0.061798,0.039403,0.121823,
20160108080726.000000,0.178462,0.265045,0.317319,0.251186,0.197913,0.127438,0.109546,0.065167,0.041753,0.130811,
20160108095529.000000,0.178233,0.264591,0.316585,0.250514,0.197729,0.128897,0.113039,0.067546,0.043758,0.133529,
20160108114332.000000,0.177852,0.263961,0.315516,0.249342,0.196591,0.128388,0.112560,0.067563,0.044381,0.135219,
20160108133134.000000,0.177719,0.263410,0.314241,0.247662,0.194495,0.125585,0.107834,0.064882,0.043224,0.131782,
20160108185542.000000,0.178981,0.265286,0.316952,0.250126,0.194288,0.118611,0.095715,0.057697,0.036805,0.108565,
20160108204345.000000,0.180260,0.266418,0.317548,0.250094,0.192603,0.113902,0.089964,0.054160,0.032059,0.095025,
20160109003633.000000,0.180224,0.266543,0.317590,0.250055,0.192109,0.112240,0.086760,0.052762,0.031779,0.089705,
20160109022435.000000,0.179757,0.266329,0.317897,0.250684,0.193859,0.116332,0.092220,0.056052,0.035142,0.100052,
20160109041238.000000,0.179706,0.266649,0.318781,0.251966,0.196069,0.120418,0.097365,0.058860,0.037741,0.109940,
20160109060041.000000,0.179338,0.266333,0.318831,0.252408,0.197640,0.123789,0.102449,0.061269,0.039051,0.119613,
20160109093647.000000,0.178280,0.264676,0.316742,0.250658,0.197852,0.128816,0.112816,0.067362,0.043514,0.133348,
20160109112450.000000,0.177898,0.263992,0.315536,0.249338,0.196512,0.128261,0.112545,0.067575,0.044388,0.134785,
20160109131253.000000,0.177630,0.263287,0.314150,0.247645,0.194638,0.126018,0.108678,0.065327,0.043510,0.132985,
20160109150056.000000,0.178402,0.264301,0.315097,0.248077,0.193790,0.122836,0.103254,0.062554,0.041569,0.123311,
20160109164859.000000,0.178780,0.265145,0.316560,0.249519,0.194058,0.120417,0.098504,0.059917,0.039883,0.114897,
20160109183702.000000,0.178775,0.265075,0.316738,0.250016,0.194387,0.119124,0.096316,0.058136,0.037463,0.109982,
20160109202505.000000,0.180054,0.266216,0.317430,0.250124,0.193016,0.114976,0.091335,0.054958,0.032949,0.097985,
20160109221308.000000,0.180991,0.267206,0.318091,0.250226,0.191458,0.110274,0.084844,0.051273,0.029307,0.084532,
20160110001752.000000,0.180353,0.266503,0.317294,0.249613,0.191391,0.111121,0.085397,0.051936,0.031044,0.087591,
20160110020554.000000,0.179825,0.266206,0.317464,0.250162,0.193143,0.115247,0.090900,0.055280,0.034407,0.097681,
20160110035357.000000,0.179648,0.266557,0.318694,0.251833,0.195783,0.119779,0.096541,0.058453,0.037420,0.108408,
20160110054159.000000,0.179345,0.266367,0.318889,0.252515,0.197581,0.123229,0.101437,0.060751,0.038695,0.117381,
20160110073002.000000,0.178937,0.265632,0.317858,0.251557,0.197913,0.126560,0.107613,0.064048,0.040946,0.128491,
20160110091804.000000,0.178217,0.264556,0.316560,0.250488,0.197664,0.128451,0.112217,0.066951,0.043124,0.132791,
20160110110607.000000,0.177925,0.263980,0.315508,0.249294,0.196429,0.128107,0.112448,0.067517,0.044336,0.134240,
20160110125410.000000,0.177695,0.263298,0.314093,0.247599,0.194686,0.126342,0.109418,0.065745,0.043724,0.133766,
20160110144213.000000,0.178132,0.263840,0.314496,0.247599,0.193661,0.123295,0.104189,0.063042,0.041915,0.125156,
20160110163016.000000,0.178610,0.264820,0.316048,0.248963,0.193611,0.120376,0.098804,0.060151,0.040131,0.115653,
20160110181819.000000,0.178681,0.265011,0.316708,0.250014,0.194518,0.119548,0.096849,0.058559,0.038062,0.111176,
20160110200622.000000,0.179746,0.265838,0.317084,0.249892,0.193117,0.115671,0.092258,0.055520,0.033781,0.100502,
20160111000830.000000,0.180359,0.266437,0.317151,0.249407,0.191048,0.110546,0.084722,0.051544,0.030699,0.086540,
20160111015633.000000,0.179814,0.266092,0.317205,0.249858,0.192730,0.114617,0.090143,0.054859,0.034040,0.096402,
20160111034436.000000,0.179704,0.266516,0.318493,0.251528,0.195342,0.119154,0.095780,0.058045,0.037139,0.107264,
20160111053238.000000,0.179394,0.266402,0.318891,0.252486,0.197432,0.122828,0.100806,0.060431,0.038526,0.116237,
20160111072041.000000,0.178833,0.265501,0.317731,0.251449,0.197724,0.126117,0.106889,0.063634,0.040678,0.127578,
20160111090844.000000,0.178128,0.264362,0.316244,0.250165,0.197325,0.128045,0.111635,0.066606,0.042893,0.132328,
20160111105647.000000,0.178023,0.264001,0.315393,0.249100,0.196189,0.127841,0.112163,0.067365,0.044247,0.133718,
20160111124450.000000,0.177559,0.263106,0.313891,0.247454,0.194600,0.126363,0.109656,0.065906,0.043793,0.133877,
20160111143252.000000,0.177934,0.263543,0.314138,0.247304,0.193518,0.123406,0.104523,0.063221,0.042066,0.125932,
20160111162056.000000,0.178980,0.265209,0.316333,0.249047,0.193651,0.120528,0.099130,0.060375,0.040314,0.116255,
20160111180859.000000,0.178738,0.265064,0.316706,0.249965,0.194475,0.119641,0.096988,0.058712,0.038319,0.111590,
20160111195702.000000,0.179667,0.265674,0.316829,0.249630,0.192970,0.115802,0.092454,0.055658,0.034145,0.101482,
20160112002713.000000,0.180205,0.266236,0.316896,0.249235,0.191090,0.110998,0.085352,0.051963,0.031208,0.087813,
20160112021515.000000,0.179814,0.266107,0.317254,0.249944,0.192995,0.115285,0.091033,0.055378,0.034589,0.098173,
20160112040318.000000,0.179617,0.266448,0.318512,0.251720,0.195799,0.119942,0.096792,0.058560,0.037510,0.108887,
20160112092727.000000,0.178070,0.264152,0.315822,0.249695,0.196896,0.127933,0.111852,0.066843,0.043200,0.132467,
20160112130333.000000,0.177521,0.262972,0.313606,0.247069,0.194093,0.125665,0.108560,0.065300,0.043548,0.132989,
20160112145136.000000,0.178231,0.263867,0.314379,0.247369,0.193269,0.122664,0.103323,0.062601,0.041663,0.123885,
20160112163939.000000,0.178636,0.264817,0.316034,0.248924,0.193504,0.120054,0.098328,0.059906,0.039998,0.114989,
20160112201545.000000,0.179866,0.265772,0.316728,0.249341,0.192320,0.114593,0.090974,0.054823,0.033251,0.098699,
20160112220348.000000,0.180898,0.266840,0.317410,0.249435,0.190653,0.109638,0.084327,0.051043,0.029277,0.084331,
20160113004555.000000,0.180147,0.266162,0.316802,0.249177,0.191221,0.111506,0.086070,0.052426,0.031719,0.089185,
20160113023357.000000,0.179881,0.266177,0.317321,0.249971,0.193127,0.115778,0.091707,0.055791,0.035117,0.099835,
20160113042200.000000,0.179532,0.266351,0.318428,0.251716,0.195964,0.120369,0.097363,0.058834,0.037756,0.110131,
20160113061003.000000,0.179168,0.266000,0.318371,0.252004,0.197379,0.123726,0.102543,0.061295,0.039130,0.120173,
20160113075806.000000,0.178472,0.264834,0.316797,0.250554,0.197210,0.126585,0.108423,0.064586,0.041487,0.129782,
20160113094609.000000,0.178064,0.264080,0.315658,0.249452,0.196641,0.127866,0.111986,0.067033,0.043533,0.132741,
20160113113412.000000,0.177844,0.263610,0.314697,0.248317,0.195412,0.127268,0.111520,0.067083,0.044261,0.134170,
20160113132215.000000,0.177601,0.262988,0.313480,0.246845,0.193754,0.125119,0.107687,0.064836,0.043309,0.131973,
20160113151018.000000,0.178298,0.263945,0.314443,0.247361,0.192992,0.121913,0.102157,0.061997,0.041279,0.121841,
20160113165821.000000,0.178645,0.264840,0.316116,0.249084,0.193630,0.119845,0.097818,0.059560,0.039693,0.114071,
20160113184624.000000,0.178879,0.264886,0.316143,0.249226,0.193425,0.118008,0.095044,0.057405,0.037002,0.108610,
20160113203427.000000,0.180104,0.265921,0.316669,0.249108,0.191716,0.113399,0.089502,0.053976,0.032354,0.095751,
20160115005515.000000,0.180135,0.266060,0.316585,0.248896,0.190959,0.111382,0.086022,0.052452,0.031878,0.089460,
20160115024318.000000,0.179768,0.266007,0.317110,0.249722,0.192893,0.115656,0.091621,0.055777,0.035282,0.100254,
20160115043121.000000,0.179641,0.266282,0.318068,0.251206,0.195418,0.119985,0.097007,0.058637,0.037748,0.110243,
20160115061923.000000,0.179144,0.265698,0.317660,0.251093,0.196452,0.123138,0.102117,0.061070,0.039158,0.120578,
20160115080726.000000,0.178377,0.264517,0.316157,0.249788,0.196437,0.126100,0.108133,0.064524,0.041610,0.129718,
20160115095529.000000,0.177986,0.263789,0.315074,0.248752,0.195876,0.127247,0.111439,0.066795,0.043538,0.132273,
20160115133135.000000,0.177514,0.262701,0.312931,0.246174,0.192947,0.124223,0.106647,0.064287,0.043022,0.130759,
20160115151937.000000,0.178304,0.263824,0.314164,0.246920,0.192315,0.120966,0.101003,0.061399,0.040967,0.120310,
20160115170740.000000,0.178604,0.264587,0.315579,0.248449,0.192885,0.119019,0.096821,0.059007,0.039374,0.112982,
20160115185542.000000,0.178950,0.264788,0.315820,0.248722,0.192722,0.117108,0.094049,0.056852,0.036590,0.107381,
20160115204345.000000,0.180235,0.265907,0.316382,0.248623,0.190945,0.112304,0.088167,0.053260,0.031814,0.093743,
20160115223148.000000,0.180938,0.266725,0.317022,0.248859,0.189789,0.108361,0.082609,0.050157,0.028826,0.082055,
20160116003633.000000,0.180218,0.266037,0.316395,0.248590,0.190389,0.110398,0.084767,0.051693,0.031209,0.087482,
20160116022436.000000,0.179771,0.265897,0.316836,0.249401,0.192416,0.114826,0.090613,0.055200,0.034672,0.098215,
20160116041239.000000,0.179620,0.266250,0.318026,0.251106,0.195163,0.119453,0.096335,0.058326,0.037510,0.108881,
20160116060042.000000,0.179195,0.265858,0.317964,0.251460,0.196650,0.122786,0.101336,0.060683,0.038838,0.118508,
20160116074844.000000,0.178385,0.264569,0.316274,0.249929,0.196450,0.125720,0.107264,0.063961,0.041187,0.128780,
20160116112450.000000,0.177749,0.263309,0.314197,0.247724,0.194751,0.126665,0.111046,0.066836,0.044181,0.133522,
20160116131252.000000,0.177479,0.262697,0.313050,0.246332,0.193216,0.124716,0.107532,0.064740,0.043311,0.132036,
20160116150055.000000,0.178040,0.263380,0.313553,0.246399,0.192103,0.121348,0.101830,0.061813,0.041244,0.122025,
20160116164858.000000,0.178554,0.264437,0.315268,0.248021,0.192466,0.118922,0.097007,0.059187,0.039629,0.113560,
20160116183701.000000,0.178723,0.264548,0.315565,0.248548,0.192731,0.117541,0.094582,0.057258,0.037211,0.108667,
20160116202504.000000,0.179886,0.265487,0.315995,0.248384,0.191079,0.113132,0.089289,0.053909,0.032628,0.096476,
20160116221307.000000,0.180830,0.266551,0.316833,0.248710,0.189749,0.108577,0.083095,0.050406,0.028953,0.082854,
20160117001752.000000,0.180251,0.265973,0.316211,0.248314,0.189875,0.109487,0.083623,0.050996,0.030556,0.085647,
20160117020554.000000,0.179712,0.265708,0.316481,0.249020,0.191873,0.113912,0.089484,0.054531,0.034006,0.096102,
20160117035357.000000,0.179527,0.266103,0.317838,0.250843,0.194726,0.118701,0.095416,0.057853,0.037149,0.107271,
20160117054159.000000,0.179263,0.265893,0.317895,0.251362,0.196343,0.122070,0.100184,0.060089,0.038463,0.116232,
20160117073003.000000,0.178532,0.264734,0.316394,0.249953,0.196247,0.125072,0.106059,0.063249,0.040700,0.127356,
20160117110608.000000,0.177651,0.263186,0.314127,0.247704,0.194749,0.126626,0.111070,0.066820,0.044117,0.133017,
20160117125411.000000,0.177250,0.262342,0.312608,0.245990,0.193006,0.124859,0.108093,0.065059,0.043462,0.132552,
20160117144214.000000,0.177726,0.262942,0.313077,0.246038,0.192038,0.121810,0.102767,0.062285,0.041581,0.123906,
20160117163017.000000,0.178463,0.264310,0.315125,0.247822,0.192357,0.119140,0.097600,0.059553,0.039913,0.114585,
20160117181820.000000,0.178424,0.264310,0.315471,0.248595,0.192967,0.118104,0.095313,0.057770,0.037805,0.109919,
20160117200623.000000,0.179511,0.265149,0.315857,0.248441,0.191506,0.114128,0.090572,0.054640,0.033503,0.099220,
20160117215425.000000,0.180620,0.266288,0.316619,0.248576,0.189802,0.108988,0.083815,0.050773,0.029234,0.084232,
20160118000830.000000,0.180201,0.265899,0.316161,0.248239,0.189694,0.109089,0.083132,0.050690,0.030248,0.084837,
20160118015633.000000,0.179608,0.265486,0.316110,0.248650,0.191421,0.113318,0.088774,0.054105,0.033622,0.094903,
20160118034436.000000,0.179398,0.265863,0.317467,0.250439,0.194228,0.118100,0.094717,0.057463,0.036861,0.106208,
20160118053239.000000,0.179171,0.265841,0.317954,0.251451,0.196353,0.121847,0.099790,0.059885,0.038349,0.115424,
20160118072042.000000,0.178308,0.264512,0.316294,0.249908,0.196135,0.124703,0.105456,0.062876,0.040445,0.126638,
20160118090844.000000,0.177701,0.263490,0.314899,0.248672,0.195783,0.126746,0.110439,0.066016,0.042746,0.131540,
20160118180900.000000,0.178322,0.264214,0.315405,0.248532,0.192941,0.118217,0.095503,0.057932,0.038045,0.110381,
20160118195703.000000,0.179272,0.264825,0.315469,0.248106,0.191321,0.114304,0.090873,0.054835,0.033875,0.100269,
20160119002712.000000,0.179983,0.265598,0.315756,0.247902,0.189543,0.109394,0.083590,0.050996,0.030696,0.085994,
20160119021515.000000,0.179487,0.265464,0.316303,0.248883,0.191819,0.114072,0.089753,0.054690,0.034248,0.096927,
20160119040318.000000,0.179262,0.265729,0.317391,0.250450,0.194422,0.118648,0.095452,0.057840,0.037216,0.107772,
20160119055121.000000,0.178926,0.265468,0.317501,0.250992,0.196080,0.122083,0.100447,0.060212,0.038606,0.117279,
20160119073924.000000,0.178268,0.264384,0.316050,0.249617,0.196008,0.125134,0.106461,0.063498,0.040950,0.128175,
20160119092727.000000,0.177587,0.263244,0.314500,0.248255,0.195427,0.126746,0.110821,0.066320,0.043062,0.131787,
20160119111530.000000,0.177393,0.262855,0.313797,0.247380,0.194429,0.126411,0.110930,0.066756,0.044147,0.133226,
20160119130333.000000,0.177110,0.262123,0.312348,0.245654,0.192581,0.124346,0.107441,0.064681,0.043295,0.132061,
20160119145136.000000,0.177678,0.262830,0.312896,0.245747,0.191547,0.121102,0.101895,0.061806,0.041281,0.122635,
20160119182742.000000,0.178348,0.264121,0.315149,0.248227,0.192510,0.117565,0.094708,0.057377,0.037437,0.109029,
20160119220348.000000,0.180563,0.266121,0.316272,0.248129,0.189175,0.108228,0.082871,0.050248,0.028898,0.082955,
20160120004555.000000,0.179931,0.265579,0.315791,0.247956,0.189770,0.110012,0.084419,0.051525,0.031266,0.087584,
20160120023357.000000,0.179465,0.265507,0.316443,0.249041,0.192114,0.114756,0.090635,0.055184,0.034793,0.098777,
20160120042200.000000,0.179257,0.265874,0.317774,0.251001,0.195215,0.119707,0.096727,0.058476,0.037613,0.109623,
20160120061003.000000,0.178804,0.265386,0.317540,0.251117,0.196488,0.122992,0.101846,0.060928,0.039035,0.119749,
20160120075806.000000,0.178052,0.264165,0.315934,0.249647,0.196308,0.125901,0.107844,0.064272,0.041444,0.129666,
20160120094609.000000,0.177600,0.263270,0.314573,0.248301,0.195497,0.127009,0.111361,0.066674,0.043427,0.132362,
20160120113412.000000,0.177347,0.262756,0.313608,0.247150,0.194205,0.126280,0.110753,0.066659,0.044130,0.133536,
20160120132215.000000,0.177096,0.262007,0.312040,0.245222,0.191982,0.123568,0.106298,0.064054,0.042977,0.130860,
20160120165822.000000,0.178285,0.264132,0.315057,0.247861,0.192263,0.118569,0.096568,0.058871,0.039367,0.112880,
20160120184625.000000,0.178487,0.264291,0.315391,0.248420,0.192545,0.117193,0.094246,0.056988,0.036837,0.107836,
20160120203428.000000,0.179749,0.265338,0.315906,0.248245,0.190749,0.112484,0.088619,0.053486,0.032142,0.094965,
20160120222231.000000,0.180591,0.266163,0.316302,0.248076,0.188930,0.107649,0.081991,0.049771,0.028601,0.081623,
20160121025240.000000,0.179422,0.265569,0.316678,0.249330,0.192561,0.115572,0.091666,0.055757,0.035380,0.100789,
20160121044042.000000,0.179184,0.265873,0.317932,0.251340,0.195807,0.120575,0.097786,0.058969,0.037863,0.111212,
20160121062845.000000,0.178634,0.265229,0.317451,0.251112,0.196771,0.123856,0.103231,0.061635,0.039465,0.122203,
20160121081649.000000,0.177891,0.263948,0.315682,0.249460,0.196293,0.126329,0.108788,0.064829,0.041828,0.130613,
20160121115254.000000,0.177299,0.262541,0.313100,0.246529,0.193554,0.125787,0.110125,0.066317,0.044012,0.133494,
20160122005515.000000,0.179736,0.265395,0.315673,0.247855,0.189734,0.110179,0.084685,0.051698,0.031512,0.088331,
20160122024318.000000,0.179384,0.265440,0.316436,0.249060,0.192220,0.115100,0.091112,0.055430,0.035055,0.099737,
20160122043121.000000,0.179117,0.265844,0.317966,0.251394,0.195812,0.120460,0.097620,0.058892,0.037778,0.110643,
20160122061923.000000,0.178626,0.265306,0.317651,0.251395,0.197012,0.123874,0.103064,0.061551,0.039351,0.121413,
20160122080726.000000,0.177869,0.263966,0.315768,0.249578,0.196378,0.126277,0.108530,0.064630,0.041671,0.130414,
20160122095529.000000,0.177362,0.262916,0.314122,0.247833,0.195028,0.126762,0.111245,0.066638,0.043537,0.132423,
20160122114331.000000,0.177096,0.262414,0.313217,0.246741,0.193812,0.126025,0.110517,0.066547,0.044143,0.133721,
20160122133134.000000,0.176926,0.261788,0.311789,0.244908,0.191553,0.123031,0.105588,0.063679,0.042795,0.130137,
20160122151938.000000,0.177801,0.262975,0.312995,0.245598,0.190846,0.119703,0.099894,0.060727,0.040599,0.119382,
20160122185543.000000,0.178399,0.264210,0.315361,0.248370,0.192407,0.116906,0.093979,0.056794,0.036536,0.107192,
20160122204346.000000,0.179681,0.265183,0.315614,0.247860,0.190133,0.111608,0.087596,0.052884,0.031581,0.093150,
20160122223149.000000,0.180421,0.265946,0.316066,0.247803,0.188567,0.107205,0.081418,0.049460,0.028451,0.080983,
20160123003633.000000,0.179801,0.265393,0.315583,0.247637,0.189238,0.109233,0.083452,0.050953,0.030848,0.086403,
20160123022436.000000,0.179428,0.265415,0.316280,0.248833,0.191798,0.114299,0.090089,0.054835,0.034443,0.097751,
20160123041239.000000,0.179182,0.265907,0.317978,0.251285,0.195510,0.119897,0.096909,0.058563,0.037536,0.109243,
20160123060042.000000,0.178779,0.265626,0.318143,0.251912,0.197335,0.123648,0.102398,0.061221,0.039061,0.119531,
20160123074844.000000,0.178020,0.264191,0.316023,0.249785,0.196434,0.125988,0.107745,0.064138,0.041301,0.129579,
20160123093647.000000,0.177399,0.263043,0.314374,0.248100,0.195313,0.126921,0.111297,0.066594,0.043383,0.132622,
20160123112450.000000,0.177144,0.262447,0.313218,0.246697,0.193707,0.125968,0.110588,0.066599,0.044178,0.133380,
20160123131252.000000,0.176868,0.261718,0.311743,0.244879,0.191630,0.123429,0.106367,0.064112,0.043089,0.131319,
20160123164858.000000,0.178132,0.263883,0.314676,0.247368,0.191728,0.118285,0.096460,0.058835,0.039419,0.113018,
20160123183701.000000,0.178370,0.264220,0.315328,0.248309,0.192448,0.117352,0.094492,0.057214,0.037195,0.108522,
20160123202504.000000,0.179362,0.264896,0.315486,0.247872,0.190518,0.112645,0.088956,0.053688,0.032496,0.096112,
20160123221306.000000,0.180400,0.265850,0.315880,0.247586,0.188399,0.107303,0.081754,0.049620,0.028533,0.081639,
20160125000830.000000,0.179942,0.265440,0.315457,0.247296,0.188474,0.107907,0.081790,0.049952,0.029885,0.083687,
20160125015634.000000,0.179337,0.265075,0.315583,0.247945,0.190527,0.112483,0.087859,0.053579,0.033419,0.094376,
20160125034436.000000,0.179143,0.265605,0.317285,0.250210,0.193990,0.118016,0.094724,0.057429,0.036874,0.106443,
20160125053239.000000,0.178809,0.265556,0.317880,0.251460,0.196478,0.122240,0.100404,0.060235,0.038559,0.116254,
20160125072042.000000,0.178000,0.264305,0.316337,0.250013,0.196367,0.125274,0.106255,0.063295,0.040769,0.127992,
20160125090844.000000,0.177380,0.263150,0.314679,0.248424,0.195577,0.126855,0.110804,0.066164,0.042987,0.132643,
20160125105647.000000,0.177110,0.262473,0.313402,0.246886,0.193915,0.126178,0.110944,0.066774,0.044252,0.133241,
20160125124450.000000,0.176829,0.261756,0.311954,0.245143,0.192052,0.124278,0.107897,0.065045,0.043623,0.132945,
20160127002712.000000,0.179734,0.265224,0.315272,0.247144,0.188501,0.108324,0.082347,0.050327,0.030401,0.085059,
20160127021515.000000,0.179187,0.265044,0.315814,0.248190,0.190952,0.113295,0.088947,0.054208,0.034081,0.096609,
20160127040317.000000,0.178943,0.265391,0.317111,0.250112,0.194092,0.118540,0.095471,0.057817,0.037256,0.108083,
20160127055120.000000,0.178490,0.265105,0.317352,0.250900,0.196140,0.122545,0.101215,0.060643,0.038914,0.118534,
20160127073923.000000,0.177820,0.264052,0.316043,0.249726,0.196298,0.125804,0.107356,0.063931,0.041307,0.129789,
20160127092725.000000,0.177179,0.262859,0.314310,0.248050,0.195311,0.127035,0.111435,0.066636,0.043455,0.133245,
20160127111528.000000,0.176990,0.262340,0.313268,0.246680,0.193694,0.126093,0.110932,0.066843,0.044437,0.133865,
20160127130331.000000,0.176606,0.261401,0.311418,0.244469,0.191228,0.123328,0.106533,0.064293,0.043337,0.131975,
