20160105002712.000000,0.167906,0.246999,0.291621,0.232079,0.205853,0.203028,0.272024,0.160085,0.096138,0.312136,
20160105021515.000000,0.167881,0.246947,0.291588,0.232053,0.205826,0.202973,0.271959,0.160046,0.096116,0.312068,
20160105040318.000000,0.167924,0.246965,0.291834,0.232290,0.206030,0.202955,0.271961,0.160065,0.096136,0.312073,
20160105055121.000000,0.167893,0.246920,0.291758,0.232229,0.205976,0.202909,0.271902,0.160029,0.096114,0.312007,
20160105073924.000000,0.168238,0.247317,0.292040,0.232375,0.206110,0.203208,0.272372,0.160328,0.096313,0.312562,
20160105092727.000000,0.167899,0.246921,0.291813,0.232285,0.206019,0.202898,0.271889,0.160024,0.096113,0.311994,
20160105111530.000000,0.167924,0.246931,0.291774,0.232223,0.205971,0.202895,0.271900,0.160035,0.096128,0.312014,
20160105130333.000000,0.167904,0.246936,0.291706,0.232179,0.205933,0.202909,0.271894,0.160016,0.096105,0.311996,
20160105163938.000000,0.167868,0.246852,0.291812,0.232297,0.206024,0.202805,0.271776,0.159961,0.096079,0.311866,
20160105182741.000000,0.168164,0.247221,0.291996,0.232366,0.206088,0.203094,0.272200,0.160226,0.096250,0.312358,
20160105201544.000000,0.167902,0.246934,0.291641,0.232099,0.205859,0.202891,0.271861,0.159999,0.096097,0.311956,
20160108024318.000000,0.167822,0.246742,0.291380,0.231849,0.205600,0.202485,0.271300,0.159675,0.095921,0.311309,
20160108043121.000000,0.167963,0.246887,0.291523,0.231955,0.205684,0.202569,0.271452,0.159780,0.095993,0.311487,
20160108061924.000000,0.167860,0.246769,0.291413,0.231875,0.205616,0.202487,0.271311,0.159689,0.095935,0.311325,
20160108080726.000000,0.167848,0.246739,0.291390,0.231870,0.205602,0.202439,0.271255,0.159658,0.095917,0.311255,
20160108095529.000000,0.167932,0.246827,0.291400,0.231860,0.205600,0.202487,0.271346,0.159716,0.095959,0.311365,
20160108114332.000000,0.167871,0.246786,0.291352,0.231824,0.205584,0.202475,0.271286,0.159667,0.095922,0.311294,
20160108133134.000000,0.167888,0.246787,0.291497,0.231967,0.205693,0.202443,0.271260,0.159662,0.095923,0.311266,
20160108185542.000000,0.167849,0.246764,0.291346,0.231802,0.205547,0.202424,0.271198,0.159620,0.095896,0.311186,
20160108204345.000000,0.167839,0.246723,0.291337,0.231803,0.205547,0.202362,0.271128,0.159582,0.095875,0.311106,
20160109003633.000000,0.167840,0.246751,0.291371,0.231842,0.205575,0.202389,0.271130,0.159583,0.095875,0.311095,
20160109022435.000000,0.167809,0.246709,0.291229,0.231707,0.205450,0.202330,0.271065,0.159541,0.095849,0.311025,
20160109041238.000000,0.167947,0.246777,0.291450,0.231890,0.205612,0.202322,0.271133,0.159610,0.095913,0.311136,
20160109060041.000000,0.167952,0.246849,0.291344,0.231774,0.205521,0.202411,0.271198,0.159630,0.095913,0.311192,
20160109093647.000000,0.167980,0.246915,0.291301,0.231698,0.205456,0.202462,0.271247,0.159654,0.095925,0.311240,
20160109112450.000000,0.167861,0.246734,0.291255,0.231711,0.205463,0.202289,0.271016,0.159519,0.095846,0.310984,
20160109131253.000000,0.167855,0.246727,0.291280,0.231739,0.205487,0.202278,0.270991,0.159509,0.095842,0.310944,
20160109150056.000000,0.168000,0.246883,0.291476,0.231885,0.205597,0.202381,0.271154,0.159617,0.095915,0.311149,
20160109164859.000000,0.167952,0.246796,0.291470,0.231905,0.205612,0.202281,0.271026,0.159546,0.095876,0.311001,
20160109183702.000000,0.167826,0.246652,0.291278,0.231763,0.205474,0.202159,0.270844,0.159436,0.095806,0.310780,
20160109202505.000000,0.167858,0.246710,0.291299,0.231754,0.205475,0.202210,0.270898,0.159461,0.095819,0.310843,
20160109221308.000000,0.167918,0.246774,0.291380,0.231821,0.205536,0.202236,0.270945,0.159494,0.095843,0.310899,
20160110001752.000000,0.167864,0.246689,0.291223,0.231689,0.205424,0.202177,0.270846,0.159435,0.095808,0.310777,
20160110020554.000000,0.167852,0.246665,0.291183,0.231644,0.205385,0.202138,0.270790,0.159402,0.095790,0.310714,
20160110035357.000000,0.167828,0.246692,0.291102,0.231559,0.205307,0.202173,0.270812,0.159406,0.095785,0.310732,
20160110054159.000000,0.167848,0.246677,0.291286,0.231759,0.205473,0.202129,0.270759,0.159388,0.095782,0.310672,
20160110073002.000000,0.168093,0.246928,0.291447,0.231826,0.205531,0.202290,0.271051,0.159586,0.095922,0.311026,
20160110091804.000000,0.167923,0.246777,0.291304,0.231736,0.205453,0.202188,0.270843,0.159439,0.095816,0.310767,
20160110110607.000000,0.167849,0.246674,0.291085,0.231547,0.205305,0.202092,0.270711,0.159359,0.095769,0.310620,
20160110125410.000000,0.167959,0.246759,0.291291,0.231716,0.205443,0.202130,0.270803,0.159430,0.095824,0.310736,
20160110144213.000000,0.167931,0.246744,0.291117,0.231535,0.205277,0.202113,0.270767,0.159408,0.095811,0.310689,
20160110163016.000000,0.167805,0.246586,0.291142,0.231628,0.205346,0.201957,0.270537,0.159266,0.095718,0.310424,
20160110181819.000000,0.167866,0.246695,0.291271,0.231723,0.205443,0.202068,0.270642,0.159325,0.095753,0.310527,
20160110200622.000000,0.167812,0.246640,0.291094,0.231560,0.205279,0.202017,0.270572,0.159284,0.095728,0.310446,
20160111000830.000000,0.167830,0.246656,0.291043,0.231478,0.205232,0.202015,0.270554,0.159272,0.095723,0.310435,
20160111015633.000000,0.167832,0.246623,0.291210,0.231671,0.205385,0.201963,0.270482,0.159243,0.095713,0.310350,
20160111034436.000000,0.167866,0.246691,0.291086,0.231525,0.205260,0.202013,0.270548,0.159274,0.095728,0.310424,
20160111053238.000000,0.167853,0.246659,0.291075,0.231525,0.205259,0.201971,0.270497,0.159252,0.095722,0.310366,
20160111072041.000000,0.167971,0.246781,0.291221,0.231614,0.205334,0.202036,0.270620,0.159336,0.095781,0.310520,
20160111090844.000000,0.167846,0.246615,0.291147,0.231599,0.205331,0.201911,0.270398,0.159196,0.095693,0.310255,
20160111105647.000000,0.167936,0.246707,0.291268,0.231695,0.205380,0.201936,0.270484,0.159267,0.095747,0.310361,
20160111124450.000000,0.167864,0.246627,0.291117,0.231551,0.205272,0.201884,0.270384,0.159204,0.095708,0.310240,
20160111143252.000000,0.167851,0.246651,0.291057,0.231484,0.205207,0.201906,0.270390,0.159199,0.095698,0.310237,
20160111162056.000000,0.168146,0.247001,0.291285,0.231607,0.205307,0.202155,0.270785,0.159452,0.095865,0.310704,
20160111180859.000000,0.167951,0.246768,0.291091,0.231480,0.205196,0.201969,0.270485,0.159265,0.095745,0.310347,
20160111195702.000000,0.167860,0.246642,0.291050,0.231483,0.205185,0.201844,0.270316,0.159165,0.095684,0.310150,
20160112002713.000000,0.167791,0.246545,0.290896,0.231355,0.205075,0.201750,0.270157,0.159075,0.095633,0.309973,
20160112021515.000000,0.167852,0.246583,0.291063,0.231486,0.205189,0.201764,0.270175,0.159094,0.095652,0.309998,
20160112040318.000000,0.167841,0.246569,0.290868,0.231305,0.205026,0.201731,0.270156,0.159088,0.095653,0.309972,
20160112092727.000000,0.167844,0.246555,0.290998,0.231430,0.205119,0.201690,0.270068,0.159045,0.095632,0.309867,
20160112130333.000000,0.167835,0.246589,0.290881,0.231307,0.205030,0.201715,0.270082,0.159045,0.095629,0.309876,
20160112145136.000000,0.167971,0.246729,0.291120,0.231516,0.205191,0.201791,0.270213,0.159140,0.095697,0.310027,
20160112163939.000000,0.167852,0.246627,0.290854,0.231273,0.204975,0.201716,0.270080,0.159051,0.095635,0.309866,
20160112201545.000000,0.167847,0.246621,0.290980,0.231416,0.205096,0.201701,0.270030,0.159024,0.095620,0.309796,
20160112220348.000000,0.167891,0.246634,0.290927,0.231336,0.205026,0.201688,0.270043,0.159041,0.095640,0.309832,
20160113004555.000000,0.167843,0.246575,0.290938,0.231363,0.205052,0.201618,0.269941,0.158982,0.095605,0.309705,
20160113023357.000000,0.167935,0.246614,0.290917,0.231305,0.204983,0.201612,0.269985,0.159035,0.095657,0.309778,
20160113042200.000000,0.167827,0.246535,0.290978,0.231402,0.205079,0.201583,0.269853,0.158935,0.095579,0.309605,
20160113061003.000000,0.167845,0.246605,0.290762,0.231174,0.204879,0.201625,0.269932,0.158977,0.095602,0.309691,
20160113075806.000000,0.167905,0.246653,0.290853,0.231254,0.204948,0.201645,0.269976,0.159014,0.095633,0.309739,
20160113094609.000000,0.167880,0.246636,0.290827,0.231234,0.204933,0.201629,0.269934,0.158982,0.095610,0.309689,
20160113113412.000000,0.167914,0.246654,0.290930,0.231325,0.205000,0.201634,0.269940,0.158999,0.095627,0.309702,
20160113132215.000000,0.167902,0.246630,0.290828,0.231210,0.204917,0.201620,0.269906,0.158978,0.095618,0.309664,
20160113151018.000000,0.167858,0.246549,0.290922,0.231350,0.205016,0.201502,0.269779,0.158912,0.095581,0.309520,
20160113165821.000000,0.167874,0.246617,0.290881,0.231276,0.204972,0.201595,0.269843,0.158938,0.095591,0.309582,
20160113184624.000000,0.167879,0.246570,0.290995,0.231397,0.205050,0.201520,0.269775,0.158917,0.095589,0.309511,
20160113203427.000000,0.167863,0.246593,0.290746,0.231145,0.204834,0.201525,0.269796,0.158918,0.095584,0.309534,
20160115005515.000000,0.167897,0.246616,0.290711,0.231108,0.204778,0.201451,0.269657,0.158864,0.095570,0.309353,
20160115024318.000000,0.167886,0.246579,0.290930,0.231318,0.204965,0.201425,0.269605,0.158838,0.095558,0.309303,
20160115043121.000000,0.167972,0.246609,0.290968,0.231332,0.204965,0.201429,0.269642,0.158882,0.095600,0.309359,
20160115061923.000000,0.167941,0.246627,0.290843,0.231213,0.204877,0.201453,0.269657,0.158874,0.095585,0.309368,
20160115080726.000000,0.167936,0.246634,0.290927,0.231295,0.204947,0.201478,0.269656,0.158872,0.095581,0.309363,
20160115095529.000000,0.167875,0.246555,0.290899,0.231292,0.204932,0.201395,0.269554,0.158814,0.095546,0.309243,
20160115133135.000000,0.167894,0.246573,0.290848,0.231216,0.204885,0.201421,0.269569,0.158819,0.095550,0.309265,
20160115151937.000000,0.167861,0.246539,0.290857,0.231258,0.204914,0.201385,0.269521,0.158791,0.095532,0.309202,
20160115170740.000000,0.167875,0.246545,0.290841,0.231238,0.204897,0.201372,0.269528,0.158798,0.095539,0.309221,
20160115185542.000000,0.167912,0.246611,0.290699,0.231071,0.204740,0.201411,0.269616,0.158850,0.095571,0.309319,
20160115204345.000000,0.167923,0.246615,0.290895,0.231268,0.204917,0.201436,0.269606,0.158845,0.095567,0.309304,
20160115223148.000000,0.167959,0.246677,0.290837,0.231202,0.204860,0.201466,0.269678,0.158885,0.095590,0.309385,
20160116003633.000000,0.167871,0.246556,0.290777,0.231172,0.204832,0.201373,0.269544,0.158806,0.095541,0.309230,
20160116022436.000000,0.167873,0.246560,0.290792,0.231179,0.204838,0.201391,0.269552,0.158812,0.095546,0.309242,
20160116041239.000000,0.167897,0.246566,0.290793,0.231165,0.204818,0.201394,0.269569,0.158829,0.095561,0.309265,
20160116060042.000000,0.167863,0.246557,0.290754,0.231126,0.204809,0.201410,0.269555,0.158807,0.095539,0.309243,
20160116074844.000000,0.167850,0.246512,0.290612,0.231016,0.204692,0.201319,0.269514,0.158788,0.095532,0.309200,
20160116112450.000000,0.167895,0.246563,0.290776,0.231147,0.204806,0.201382,0.269573,0.158827,0.095558,0.309273,
20160116131252.000000,0.167909,0.246645,0.290620,0.230989,0.204678,0.201445,0.269681,0.158878,0.095580,0.309381,
20160116150055.000000,0.167809,0.246449,0.290899,0.231319,0.204965,0.201322,0.269434,0.158742,0.095504,0.309109,
20160116164858.000000,0.167839,0.246494,0.290885,0.231285,0.204945,0.201348,0.269488,0.158771,0.095520,0.309173,
20160116183701.000000,0.167871,0.246516,0.290764,0.231153,0.204817,0.201360,0.269541,0.158809,0.095546,0.309240,
20160116202504.000000,0.167837,0.246481,0.290741,0.231158,0.204817,0.201305,0.269495,0.158776,0.095524,0.309184,
20160116221307.000000,0.167869,0.246564,0.290780,0.231164,0.204835,0.201434,0.269599,0.158828,0.095546,0.309296,
20160117001752.000000,0.167797,0.246462,0.290732,0.231143,0.204807,0.201336,0.269493,0.158766,0.095509,0.309178,
20160117020554.000000,0.167789,0.246459,0.290642,0.231072,0.204753,0.201304,0.269498,0.158766,0.095509,0.309176,
20160117035357.000000,0.167789,0.246498,0.290586,0.230993,0.204677,0.201362,0.269559,0.158796,0.095521,0.309242,
20160117054159.000000,0.167837,0.246446,0.290829,0.231250,0.204897,0.201319,0.269504,0.158786,0.095531,0.309205,
20160117073003.000000,0.167904,0.246542,0.290908,0.231285,0.204930,0.201399,0.269621,0.158855,0.095573,0.309341,
20160117110608.000000,0.167787,0.246424,0.290789,0.231209,0.204885,0.201349,0.269499,0.158763,0.095504,0.309187,
20160117125411.000000,0.167765,0.246389,0.290854,0.231286,0.204940,0.201321,0.269467,0.158749,0.095496,0.309156,
20160117144214.000000,0.167739,0.246414,0.290617,0.231070,0.204750,0.201312,0.269513,0.158758,0.095490,0.309195,
20160117163017.000000,0.167767,0.246513,0.290462,0.230896,0.204611,0.201407,0.269648,0.158823,0.095520,0.309341,
20160117181820.000000,0.167724,0.246392,0.290666,0.231102,0.204778,0.201336,0.269523,0.158766,0.095495,0.309213,
20160117200623.000000,0.167745,0.246436,0.290689,0.231119,0.204790,0.201380,0.269587,0.158801,0.095514,0.309285,
20160117215425.000000,0.167744,0.246450,0.290505,0.230945,0.204646,0.201377,0.269617,0.158807,0.095512,0.309312,
20160118000830.000000,0.167715,0.246420,0.290631,0.231076,0.204774,0.201401,0.269592,0.158788,0.095497,0.309279,
20160118015633.000000,0.167680,0.246300,0.290687,0.231163,0.204843,0.201284,0.269458,0.158721,0.095464,0.309151,
20160118034436.000000,0.167685,0.246352,0.290519,0.230995,0.204688,0.201282,0.269547,0.158763,0.095482,0.309240,
20160118053239.000000,0.167734,0.246411,0.290654,0.231108,0.204805,0.201398,0.269634,0.158816,0.095516,0.309344,
20160118072042.000000,0.167686,0.246368,0.290542,0.231012,0.204707,0.201358,0.269603,0.158794,0.095498,0.309306,
20160118090844.000000,0.167684,0.246364,0.290491,0.230950,0.204671,0.201360,0.269614,0.158794,0.095494,0.309319,
20160118180900.000000,0.167696,0.246400,0.290532,0.230979,0.204696,0.201449,0.269748,0.158862,0.095525,0.309467,
20160118195703.000000,0.167671,0.246308,0.290718,0.231193,0.204878,0.201383,0.269648,0.158817,0.095507,0.309376,
20160119002712.000000,0.167636,0.246273,0.290619,0.231095,0.204793,0.201369,0.269660,0.158814,0.095497,0.309394,
20160119021515.000000,0.167652,0.246357,0.290533,0.231006,0.204733,0.201458,0.269774,0.158864,0.095518,0.309512,
20160119040318.000000,0.167650,0.246320,0.290628,0.231125,0.204821,0.201418,0.269748,0.158856,0.095516,0.309488,
20160119055121.000000,0.167683,0.246380,0.290625,0.231107,0.204816,0.201471,0.269845,0.158908,0.095544,0.309599,
20160119073924.000000,0.167810,0.246539,0.290564,0.230979,0.204722,0.201616,0.270059,0.159035,0.095623,0.309847,
20160119092727.000000,0.167654,0.246298,0.290677,0.231176,0.204876,0.201421,0.269783,0.158880,0.095532,0.309541,
20160119111530.000000,0.167664,0.246365,0.290557,0.231038,0.204759,0.201493,0.269888,0.158927,0.095550,0.309653,
20160119130333.000000,0.167714,0.246405,0.290702,0.231152,0.204864,0.201567,0.269953,0.158967,0.095575,0.309728,
20160119145136.000000,0.167687,0.246387,0.290652,0.231125,0.204847,0.201562,0.269956,0.158962,0.095567,0.309728,
20160119182742.000000,0.167675,0.246313,0.290747,0.231229,0.204936,0.201506,0.269903,0.158943,0.095564,0.309688,
20160119220348.000000,0.167716,0.246400,0.290713,0.231191,0.204900,0.201581,0.270050,0.159021,0.095602,0.309854,
20160120004555.000000,0.167715,0.246396,0.290645,0.231121,0.204849,0.201592,0.270089,0.159040,0.095613,0.309897,
20160120023357.000000,0.167679,0.246392,0.290604,0.231108,0.204835,0.201587,0.270100,0.159035,0.095601,0.309906,
20160120042200.000000,0.167687,0.246406,0.290638,0.231114,0.204846,0.201641,0.270136,0.159054,0.095610,0.309952,
20160120061003.000000,0.167701,0.246434,0.290685,0.231157,0.204902,0.201688,0.270181,0.159072,0.095616,0.309993,
20160120075806.000000,0.167709,0.246475,0.290602,0.231043,0.204810,0.201750,0.270267,0.159115,0.095635,0.310087,
20160120094609.000000,0.167715,0.246437,0.290682,0.231154,0.204885,0.201697,0.270244,0.159114,0.095643,0.310080,
20160120113412.000000,0.167718,0.246449,0.290712,0.231199,0.204929,0.201700,0.270270,0.159126,0.095648,0.310109,
20160120132215.000000,0.167712,0.246394,0.290761,0.231228,0.204971,0.201701,0.270227,0.159107,0.095639,0.310068,
20160120165822.000000,0.167707,0.246468,0.290584,0.231067,0.204819,0.201730,0.270365,0.159170,0.095665,0.310219,
20160120184625.000000,0.167708,0.246422,0.290755,0.231238,0.204977,0.201751,0.270334,0.159159,0.095663,0.310194,
20160120203428.000000,0.167749,0.246527,0.290682,0.231140,0.204899,0.201856,0.270474,0.159229,0.095695,0.310338,
20160120222231.000000,0.167744,0.246501,0.290813,0.231276,0.205015,0.201831,0.270457,0.159223,0.095693,0.310326,
20160121025240.000000,0.167672,0.246421,0.290636,0.231139,0.204889,0.201763,0.270431,0.159203,0.095677,0.310301,
20160121044042.000000,0.167651,0.246346,0.290608,0.231120,0.204886,0.201732,0.270371,0.159175,0.095665,0.310235,
20160121062845.000000,0.167664,0.246409,0.290638,0.231148,0.204912,0.201792,0.270458,0.159215,0.095681,0.310332,
20160121081649.000000,0.167662,0.246416,0.290693,0.231194,0.204953,0.201843,0.270485,0.159226,0.095683,0.310356,
20160121115254.000000,0.167795,0.246497,0.291044,0.231514,0.205223,0.201899,0.270614,0.159332,0.095764,0.310537,
20160122005515.000000,0.167615,0.246396,0.290589,0.231115,0.204891,0.201893,0.270647,0.159307,0.095717,0.310553,
20160122024318.000000,0.167630,0.246374,0.290665,0.231184,0.204958,0.201888,0.270649,0.159315,0.095726,0.310559,
20160122043121.000000,0.167565,0.246300,0.290721,0.231265,0.205024,0.201853,0.270573,0.159271,0.095698,0.310475,
20160122061923.000000,0.167598,0.246337,0.290610,0.231155,0.204928,0.201877,0.270637,0.159305,0.095717,0.310550,
20160122080726.000000,0.167593,0.246342,0.290719,0.231271,0.205026,0.201894,0.270662,0.159320,0.095726,0.310581,
20160122095529.000000,0.167574,0.246306,0.290801,0.231362,0.205112,0.201900,0.270630,0.159302,0.095714,0.310547,
20160122114331.000000,0.167600,0.246404,0.290558,0.231076,0.204865,0.201982,0.270772,0.159370,0.095745,0.310692,
20160122133134.000000,0.167587,0.246344,0.290714,0.231243,0.205009,0.201937,0.270718,0.159352,0.095741,0.310645,
20160122151938.000000,0.167614,0.246344,0.290790,0.231332,0.205090,0.201936,0.270735,0.159370,0.095758,0.310674,
20160122185543.000000,0.167619,0.246431,0.290643,0.231160,0.204940,0.202029,0.270874,0.159430,0.095779,0.310822,
20160122204346.000000,0.167634,0.246419,0.290924,0.231454,0.205199,0.202047,0.270863,0.159431,0.095782,0.310816,
20160122223149.000000,0.167623,0.246446,0.290675,0.231207,0.204982,0.202037,0.270919,0.159457,0.095794,0.310871,
20160123003633.000000,0.167577,0.246397,0.290614,0.231152,0.204936,0.202056,0.270888,0.159435,0.095777,0.310832,
20160123022436.000000,0.167614,0.246415,0.290759,0.231294,0.205065,0.202061,0.270919,0.159460,0.095797,0.310879,
20160123041239.000000,0.167580,0.246373,0.290818,0.231361,0.205132,0.202058,0.270880,0.159433,0.095777,0.310828,
20160123060042.000000,0.167606,0.246399,0.290820,0.231360,0.205124,0.202071,0.270929,0.159470,0.095804,0.310892,
20160123074844.000000,0.167629,0.246364,0.290919,0.231453,0.205205,0.202054,0.270909,0.159475,0.095817,0.310881,
20160123093647.000000,0.167604,0.246405,0.290831,0.231368,0.205139,0.202116,0.270965,0.159487,0.095811,0.310930,
20160123112450.000000,0.167597,0.246371,0.290806,0.231341,0.205117,0.202082,0.270947,0.159483,0.095811,0.310915,
20160123131252.000000,0.167595,0.246366,0.290912,0.231463,0.205221,0.202077,0.270950,0.159487,0.095814,0.310924,
20160123164858.000000,0.167611,0.246433,0.290863,0.231394,0.205167,0.202163,0.271053,0.159534,0.095833,0.311033,
20160123183701.000000,0.167751,0.246569,0.290972,0.231457,0.205217,0.202266,0.271238,0.159664,0.095924,0.311260,
20160123202504.000000,0.167600,0.246443,0.290775,0.231308,0.205089,0.202187,0.271101,0.159557,0.095842,0.311083,
20160123221306.000000,0.167617,0.246421,0.290823,0.231353,0.205126,0.202156,0.271093,0.159570,0.095860,0.311085,
20160125000830.000000,0.167553,0.246419,0.290817,0.231359,0.205145,0.202290,0.271265,0.159662,0.095900,0.311276,
20160125015634.000000,0.167507,0.246327,0.290844,0.231406,0.205196,0.202238,0.271173,0.159612,0.095873,0.311174,
20160125034436.000000,0.167552,0.246447,0.290724,0.231273,0.205078,0.202310,0.271318,0.159680,0.095905,0.311329,
20160125053239.000000,0.167562,0.246405,0.290830,0.231384,0.205177,0.202306,0.271291,0.159682,0.095917,0.311310,
20160125072042.000000,0.167532,0.246394,0.290791,0.231344,0.205150,0.202317,0.271282,0.159664,0.095896,0.311290,
20160125090844.000000,0.167559,0.246436,0.290834,0.231381,0.205175,0.202345,0.271345,0.159705,0.095924,0.311366,
20160125105647.000000,0.167520,0.246380,0.290753,0.231322,0.205120,0.202278,0.271287,0.159675,0.095906,0.311303,
20160125124450.000000,0.167626,0.246487,0.290961,0.231492,0.205278,0.202394,0.271426,0.159765,0.095965,0.311467,
20160127002712.000000,0.167468,0.246390,0.290900,0.231496,0.205305,0.202474,0.271460,0.159773,0.095954,0.311486,
20160127021515.000000,0.167473,0.246446,0.290815,0.231390,0.205205,0.202544,0.271537,0.159808,0.095966,0.311554,
20160127040317.000000,0.167466,0.246370,0.290901,0.231508,0.205323,0.202456,0.271445,0.159772,0.095956,0.311475,
20160127055120.000000,0.167466,0.246359,0.290872,0.231480,0.205305,0.202424,0.271435,0.159765,0.095950,0.311465,
20160127073923.000000,0.167494,0.246412,0.290908,0.231484,0.205299,0.202494,0.271508,0.159810,0.095978,0.311544,
20160127092725.000000,0.167468,0.246366,0.290997,0.231600,0.205413,0.202465,0.271451,0.159779,0.095960,0.311483,
20160127111528.000000,0.167504,0.246505,0.290814,0.231365,0.205184,0.202594,0.271634,0.159868,0.096001,0.311662,
20160127130331.000000,0.167475,0.246379,0.290938,0.231534,0.205352,0.202468,0.271486,0.159802,0.095976,0.311527,
